date,price,total_value,position,in_position,peak,dd
2024-09-05 00:00:00+00:00,56160.48828125,50649.25004997392,0.9472531245633387,True,64360.577907283245,-21.303922840875718
2024-09-06 00:00:00+00:00,53948.75390625,48554.177752551026,0.9472531245633387,True,64360.577907283245,-24.559133352566615
2024-09-07 00:00:00+00:00,54139.6875,48735.040195814814,0.9472531245633387,True,64360.577907283245,-24.278119028045886
2024-09-08 00:00:00+00:00,54841.56640625,49399.897182825225,0.9472531245633387,True,64360.577907283245,-23.24510004557467
2024-09-09 00:00:00+00:00,57019.53515625,51462.98488646404,0.9472531245633387,True,64360.577907283245,-20.039585473267906
2024-09-10 00:00:00+00:00,57648.7109375,52058.97361115268,0.9472531245633387,True,64360.577907283245,-19.113570288091644
2024-09-11 00:00:00+00:00,57343.171875,51769.5507795234,0.9472531245633387,True,64360.577907283245,-19.56325989784968
2024-09-12 00:00:00+00:00,58127.01171875,52512.04552067283,0.9472531245633387,True,64360.577907283245,-18.409611553953432
2024-09-13 00:00:00+00:00,60571.30078125,54827.405972461944,0.9472531245633387,True,64360.577907283245,-14.81212917098822
2024-09-14 00:00:00+00:00,60005.12109375,54291.09049441328,0.9472531245633387,True,64360.577907283245,-15.645427279064988
2024-09-15 00:00:00+00:00,59182.8359375,53512.17831087341,0.9472531245633387,True,64360.577907283245,-16.85565908379172
2024-09-16 00:00:00+00:00,58192.5078125,52574.08690012421,0.9472531245633387,True,64360.577907283245,-18.313214999620502
2024-09-17 00:00:00+00:00,60308.5390625,54578.50411336037,0.9472531245633387,True,64360.577907283245,-15.198859475772203
2024-09-18 00:00:00+00:00,61649.6796875,55848.90376087045,0.9472531245633387,True,64360.577907283245,-13.22498091716107
2024-09-19 00:00:00+00:00,62940.45703125,57071.59663285321,0.9472531245633387,True,64360.577907283245,-11.325226577254197
2024-09-20 00:00:00+00:00,63192.9765625,57310.79654784304,0.9472531245633387,True,64360.577907283245,-10.953570630760959
2024-09-21 00:00:00+00:00,63394.83984375,57502.01217174171,0.9472531245633387,True,64360.577907283245,-10.656470091710277
2024-09-22 00:00:00+00:00,63648.7109375,57742.49235853271,0.9472531245633387,True,64360.577907283245,-10.28282492783771
2024-09-23 00:00:00+00:00,63329.80078125,57440.40371656992,0.9472531245633387,True,64360.577907283245,-10.752193991611465
2024-09-24 00:00:00+00:00,64301.96875,58361.29286256875,0.9472531245633387,True,64360.577907283245,-9.32136602837371
2024-09-25 00:00:00+00:00,63143.14453125,57263.59300053814,0.9472531245633387,True,64360.577907283245,-11.026912960553124
2024-09-26 00:00:00+00:00,65181.01953125,59193.97646175765,0.9472531245633387,True,64360.577907283245,-8.027587093715212
2024-09-27 00:00:00+00:00,65790.6640625,59771.46414885717,0.9472531245633387,True,64360.577907283245,-7.13031782442518
2024-09-28 00:00:00+00:00,65887.6484375,59863.332901109745,0.9472531245633387,True,64360.577907283245,-6.987577104500452
2024-09-29 00:00:00+00:00,65635.3046875,59624.29949545821,0.9472531245633387,True,64360.577907283245,-7.3589743377507215
2024-09-30 00:00:00+00:00,63329.5,57440.118800591044,0.9472531245633387,True,64360.577907283245,-10.752636678716117
2024-10-01 00:00:00+00:00,60837.0078125,55079.097788031955,0.9472531245633387,True,64360.577907283245,-14.421063982088588
2024-10-02 00:00:00+00:00,60632.78515625,54885.647238792524,0.9472531245633387,True,64360.577907283245,-14.721637027778318
2024-10-03 00:00:00+00:00,60759.40234375,55005.58576527532,0.9472531245633387,True,64360.577907283245,-14.535283004270983
2024-10-04 00:00:00+00:00,62067.4765625,56244.663156147006,0.9472531245633387,True,64360.577907283245,-12.610071281255255
2024-10-05 00:00:00+00:00,62089.94921875,56265.95044999706,0.9472531245633387,True,64360.577907283245,-12.57699623043654
2024-10-06 00:00:00+00:00,62818.953125,56956.50167801125,0.9472531245633387,True,64360.577907283245,-11.504054919982512
2024-10-07 00:00:00+00:00,62236.66015625,56404.92284395154,0.9472531245633387,True,64360.577907283245,-12.361068408665446
2024-10-08 00:00:00+00:00,62131.96875,56305.753582266305,0.9472531245633387,True,64360.577907283245,-12.51515226699888
2024-10-09 00:00:00+00:00,60582.1015625,54837.63704624873,0.9472531245633387,True,64360.577907283245,-14.796232679503127
2024-10-10 00:00:00+00:00,60274.5,54546.26050505004,0.9472531245633387,True,64360.577907283245,-15.248957857978748
2024-10-11 00:00:00+00:00,62445.08984375,56602.35851668768,0.9472531245633387,True,64360.577907283245,-12.05430349269381
2024-10-12 00:00:00+00:00,63193.0234375,57310.84095033326,0.9472531245633387,True,64360.577907283245,-10.953501640562827
2024-10-13 00:00:00+00:00,62851.375,56987.2134004092,0.9472531245633387,True,64360.577907283245,-11.456336699611349
2024-10-14 00:00:00+00:00,66046.125,60013.45032010792,0.9472531245633387,True,64360.577907283245,-6.754332742999483
2024-10-15 00:00:00+00:00,67041.109375,60955.952378218375,0.9472531245633387,True,64360.577907283245,-5.289923800823409
2024-10-16 00:00:00+00:00,67612.71875,61497.411144716825,0.9472531245633387,True,64360.577907283245,-4.448634328130256
2024-10-17 00:00:00+00:00,67399.8359375,61295.75723541037,0.9472531245633387,True,64360.577907283245,-4.761953312923953
2024-10-18 00:00:00+00:00,68418.7890625,62260.9637668502,0.9472531245633387,True,64360.577907283245,-3.2622673827722872
2024-10-19 00:00:00+00:00,68362.734375,62207.8657889694,0.9472531245633387,True,64360.577907283245,-3.344768161365805
2024-10-20 00:00:00+00:00,69001.703125,62813.13093390523,0.9472531245633387,True,64360.577907283245,-2.404339773964179
2024-10-21 00:00:00+00:00,67367.8515625,61265.45993625441,0.9472531245633387,True,64360.577907283245,-4.809027624779269
2024-10-22 00:00:00+00:00,67361.40625,61259.354593849996,0.9472531245633387,True,64360.577907283245,-4.8185137770217334
2024-10-23 00:00:00+00:00,66432.1953125,60379.15662992469,0.9472531245633387,True,64360.577907283245,-6.1861179728592885
2024-10-24 00:00:00+00:00,68161.0546875,62016.824074824064,0.9472531245633387,True,64360.577907283245,-3.641598488807159
2024-10-25 00:00:00+00:00,66642.4140625,60578.286997703995,0.9472531245633387,True,64360.577907283245,-5.876719930992468
2024-10-26 00:00:00+00:00,67014.6953125,60930.93157498284,0.9472531245633387,True,64360.577907283245,-5.328799777467966
2024-10-27 00:00:00+00:00,67929.296875,61797.290762791476,0.9472531245633387,True,64360.577907283245,-3.98269752671332
2024-10-28 00:00:00+00:00,69907.7578125,63671.39406766486,0.9472531245633387,True,64360.577907283245,-1.0708167360013574
2024-10-29 00:00:00+00:00,72720.4921875,66335.76549295032,0.9472531245633387,True,66335.76549295032,0.0
2024-10-30 00:00:00+00:00,72339.5390625,65974.9064549819,0.9472531245633387,True,66335.76549295032,-0.5439886542151486
2024-10-31 00:00:00+00:00,70215.1875,63962.60779973277,0.9472531245633387,True,66335.76549295032,-3.5774934917571035
2024-11-01 00:00:00+00:00,69482.46875,63268.53767436913,0.9472531245633387,True,66335.76549295032,-4.623792000873421
2024-11-02 00:00:00+00:00,69289.2734375,63085.532810952514,0.9472531245633387,True,66335.76549295032,-4.899668614426731
2024-11-03 00:00:00+00:00,68741.1171875,62566.290090391085,0.9472531245633387,True,66335.76549295032,-5.68241788505452
2024-11-04 00:00:00+00:00,67811.5078125,61685.71470529896,0.9472531245633387,True,66335.76549295032,-7.00986979361161
2024-11-05 00:00:00+00:00,69359.5625,63152.114345028254,0.9472531245633387,True,66335.76549295032,-4.7992981226098905
2024-11-06 00:00:00+00:00,75639.078125,69100.40514155381,0.9472531245633387,True,69100.40514155381,0.0
2024-11-07 00:00:00+00:00,75904.859375,69352.16726106667,0.9472531245633387,True,69352.16726106667,0.0
2024-11-08 00:00:00+00:00,76545.4765625,69958.99389357503,0.9472531245633387,True,69958.99389357503,0.0
2024-11-09 00:00:00+00:00,76778.8671875,70180.07389235006,0.9472531245633387,True,70180.07389235006,0.0
2024-11-10 00:00:00+00:00,80474.1875,73680.47760462806,0.9472531245633387,True,73680.47760462806,0.0
2024-11-11 00:00:00+00:00,88701.484375,81473.810276182,0.9472531245633387,True,81473.810276182,0.0
2024-11-12 00:00:00+00:00,87955.8125,80767.47026268925,0.9472531245633387,True,81473.810276182,-0.8669534554703913
2024-11-13 00:00:00+00:00,90584.1640625,83257.18449271831,0.9472531245633387,True,83257.18449271831,0.0
2024-11-14 00:00:00+00:00,87250.4296875,80099.29418953534,0.9472531245633387,True,83257.18449271831,-3.7929342944081403
2024-11-15 00:00:00+00:00,91066.0078125,83713.61249045712,0.9472531245633387,True,83713.61249045712,0.0
2024-11-16 00:00:00+00:00,90558.4765625,83232.85192808109,0.9472531245633387,True,83713.61249045712,-0.5742919796118413
2024-11-17 00:00:00+00:00,89845.8515625,82557.81567018914,0.9472531245633387,True,83713.61249045712,-1.3806557689763193
2024-11-18 00:00:00+00:00,90542.640625,83217.85128680382,0.9472531245633387,True,83713.61249045712,-0.5922109784831106
2024-11-19 00:00:00+00:00,92343.7890625,84923.99477202808,0.9472531245633387,True,84923.99477202808,0.0
2024-11-20 00:00:00+00:00,94339.4921875,86814.43079288513,0.9472531245633387,True,86814.43079288513,0.0
2024-11-21 00:00:00+00:00,98504.7265625,90759.96206914251,0.9472531245633387,True,90759.96206914251,0.0
2024-11-22 00:00:00+00:00,98997.6640625,91226.89865623196,0.9472531245633387,True,91226.89865623196,0.0
2024-11-23 00:00:00+00:00,97777.28125,90070.88722392793,0.9472531245633387,True,91226.89865623196,-1.267182650437566
2024-11-24 00:00:00+00:00,98013.8203125,90294.94958996234,0.9472531245633387,True,91226.89865623196,-1.0215726720925362
2024-11-25 00:00:00+00:00,93102.296875,85642.4936674244,0.9472531245633387,True,91226.89865623196,-6.121445616441639
2024-11-26 00:00:00+00:00,91985.3203125,84584.43412853226,0.9472531245633387,True,91226.89865623196,-7.281256543347305
2024-11-27 00:00:00+00:00,95962.53125,88351.85961612662,0.9472531245633387,True,91226.89865623196,-3.1515255724512596
2024-11-28 00:00:00+00:00,95652.46875,88058.15194419169,0.9472531245633387,True,91226.89865623196,-3.473478501095364
2024-11-29 00:00:00+00:00,97461.5234375,89771.78464943203,0.9472531245633387,True,91226.89865623196,-1.5950492982154378
2024-11-30 00:00:00+00:00,96449.0546875,88812.72046247179,0.9472531245633387,True,91226.89865623196,-2.6463446958308476
2024-12-01 00:00:00+00:00,97279.7890625,89599.63619487271,0.9472531245633387,True,91226.89865623196,-1.7837529120563675
2024-12-02 00:00:00+00:00,95865.3046875,88259.76145100794,0.9472531245633387,True,91226.89865623196,-3.2524806267995663
2024-12-03 00:00:00+00:00,96002.1640625,88389.40192160248,0.9472531245633387,True,91226.89865623196,-3.110372901442101
2024-12-04 00:00:00+00:00,98768.53125,91009.85188365134,0.9472531245633387,True,91226.89865623196,-0.23791970984184704
2024-12-05 00:00:00+00:00,96593.5703125,88949.61333980126,0.9472531245633387,True,91226.89865623196,-2.496287114847715
2024-12-06 00:00:00+00:00,99920.7109375,92101.25769269413,0.9472531245633387,True,92101.25769269413,0.0
2024-12-07 00:00:00+00:00,99923.3359375,92103.74423214611,0.9472531245633387,True,92103.74423214611,0.0
2024-12-08 00:00:00+00:00,101236.015625,93347.1841676813,0.9472531245633387,True,93347.1841676813,0.0
2024-12-09 00:00:00+00:00,97432.71875,89744.49931919559,0.9472531245633387,True,93347.1841676813,-3.8594467316916035
2024-12-10 00:00:00+00:00,96675.4296875,89027.15488854481,0.9472531245633387,True,93347.1841676813,-4.627916008024775
2024-12-11 00:00:00+00:00,101173.03125,93287.5220216639,0.9472531245633387,True,93347.1841676813,-0.06391424288732078
2024-12-12 00:00:00+00:00,100043.0,92217.09638924718,0.9472531245633387,True,93347.1841676813,-1.2106286745662627
2024-12-13 00:00:00+00:00,101459.2578125,93558.65102732505,0.9472531245633387,True,93558.65102732505,0.0
2024-12-14 00:00:00+00:00,101372.96875,93476.91344325627,0.9472531245633387,True,93558.65102732505,-0.08736507332165579
2024-12-15 00:00:00+00:00,104298.6953125,96248.31707120236,0.9472531245633387,True,96248.31707120236,0.0
2024-12-16 00:00:00+00:00,106029.71875,97888.0344310666,0.9472531245633387,True,97888.0344310666,0.0
2024-12-17 00:00:00+00:00,106140.6015625,97993.06852166759,0.9472531245633387,True,97993.06852166759,0.0
2024-12-18 00:00:00+00:00,100041.5390625,92215.71251163552,0.9472531245633387,True,97993.06852166759,-5.89567823233806
2024-12-19 00:00:00+00:00,97490.953125,89799.66201287133,0.9472531245633387,True,97993.06852166759,-8.361210269667792
2024-12-20 00:00:00+00:00,97755.9296875,90050.6618896355,0.9472531245633387,True,97993.06852166759,-8.1050698297869
2024-12-21 00:00:00+00:00,97224.7265625,89547.47806970144,0.9472531245633387,True,97993.06852166759,-8.61855902603838
2024-12-22 00:00:00+00:00,95104.9375,87539.50125683311,0.6346595934574368,True,97993.06852166759,-10.667659889151295
2024-12-23 00:00:00+00:00,94686.2421875,87273.77226001934,0.6346595934574368,True,97993.06852166759,-10.938831106485939
2024-12-24 00:00:00+00:00,98676.09375,89805.9698306311,0.6346595934574368,True,97993.06852166759,-8.35477326564808
2024-12-25 00:00:00+00:00,99299.1953125,90201.42721497006,0.6346595934574368,True,97993.06852166759,-7.95121677914872
2024-12-26 00:00:00+00:00,95795.515625,87977.78328889621,0.6346595934574368,True,97993.06852166759,-10.220401691530725
2024-12-27 00:00:00+00:00,94164.859375,86942.87165620239,0.6346595934574368,True,97993.06852166759,-11.276508667571578
2024-12-28 00:00:00+00:00,95163.9296875,87576.94121456904,0.6346595934574368,True,97993.06852166759,-10.629453148306506
2024-12-29 00:00:00+00:00,93530.2265625,86540.09585342639,0.6346595934574368,True,97993.06852166759,-11.687533456214602
2024-12-30 00:00:00+00:00,92643.2109375,85977.1428774735,0.6346595934574368,True,97993.06852166759,-12.26201590119327
