date,price,z_score,rsi,total_value,position,cash,peak,dd
2023-03-03,22362.6796875,1.0097912694134363,28.517952495918422,128130.46631344268,0.8570269381731013,108965.04741151875,149505.9661074736,-14.29742260497147
2023-03-04,22353.349609375,1.007164134248515,27.39652914804782,128122.47018515429,0.8570269381731013,108965.04741151875,149505.9661074736,-14.302770972328688
2023-03-05,22435.513671875,1.0486001907011229,30.41087480851077,128192.88700006653,0.8570269381731013,108965.04741151875,149505.9661074736,-14.255671303502348
2023-03-06,22429.7578125,1.049993612596031,22.31763486412187,128187.95407352982,0.8570269381731013,108965.04741151875,149505.9661074736,-14.258970788242085
2023-03-07,22219.76953125,0.9784204102671772,23.30048938904241,128007.98845979791,0.8570269381731013,108965.04741151875,149505.9661074736,-14.37934432143108
2023-03-08,21718.080078125,0.7883335392400943,21.956041451723678,127578.02708387245,0.8570269381731013,108965.04741151875,149505.9661074736,-14.666932427190268
2023-03-09,20363.021484375,0.2489534297461292,17.525315315602256,126416.70536622574,0.8570269381731013,108965.04741151875,149505.9661074736,-15.443705252972947
2023-03-10,20187.244140625,0.2095906791305846,19.558022483554396,126266.05944751148,0.8570269381731013,108965.04741151875,149505.9661074736,-15.544467732649489
2023-03-11,20632.41015625,0.3508858230879142,26.312321250536712,126647.57871486129,0.8570269381731013,108965.04741151875,149505.9661074736,-15.289281082054188
2023-03-12,22163.94921875,0.9483912594532744,39.27392432483652,127960.14894828817,0.8570269381731013,108965.04741151875,149505.9661074736,-14.411342717719391
2023-03-13,24197.533203125,1.7712547300473311,53.96457139263107,129702.98520393492,0.8570269381731013,108965.04741151875,149505.9661074736,-13.245612478971665
2023-03-14,24746.07421875,1.9879204757308175,59.207457529351444,130173.09963101838,0.8570269381731013,108965.04741151875,149505.9661074736,-12.931167216803654
2023-03-15,24375.9609375,1.8245814377605531,54.26427064207613,129855.9025788115,0.8570269381731013,108965.04741151875,149505.9661074736,-13.143330691255816
2023-03-16,25052.7890625,2.046242500021166,58.70648128523041,130435.9625144497,0.8570269381731013,108965.04741151875,149505.9661074736,-12.755346217632054
2023-03-17,27423.9296875,2.898342616313475,74.5294613658333,132468.09390427129,0.8570269381731013,108965.04741151875,149505.9661074736,-11.396115249979049
2023-03-18,26965.87890625,2.667886412663414,71.42294203269554,132075.5320456888,0.8570269381731013,108965.04741151875,149505.9661074736,-11.658687954469176
2023-03-19,28038.67578125,3.0373435266778412,73.83101457081447,132994.94786675173,0.8570269381731013,108965.04741151875,149505.9661074736,-11.043718635852155
2023-03-20,27767.236328125,2.8421256176225036,72.19932618665088,132762.31694334064,0.8570269381731013,108965.04741151875,149505.9661074736,-11.199318395157983
2023-03-21,28175.81640625,2.892493903326912,74.36946961352103,133112.48107669462,0.8570269381731013,108965.04741151875,149505.9661074736,-10.96510424138819
2023-03-22,27307.4375,2.5554502013357476,72.20290785643229,132368.25696149707,0.8570269381731013,108965.04741151875,149505.9661074736,-11.46289314879711
2023-03-23,28333.97265625,2.8454038160022903,82.5120129782706,133248.02524338505,0.8570269381731013,108965.04741151875,149505.9661074736,-10.874442864976627
2023-03-24,27493.28515625,2.492037116849565,78.26675579372477,132527.53340929968,0.8570269381731013,108965.04741151875,149505.9661074736,-11.356357970336
2023-03-25,27494.70703125,2.4629040490455663,77.49397690675465,132528.75199447738,0.8570269381731013,108965.04741151875,149505.9661074736,-11.355542895720964
2023-03-26,27994.330078125,2.599924023120288,75.46524767058399,132956.94240458138,0.8570269381731013,108965.04741151875,149505.9661074736,-11.069139335212757
2023-03-27,27139.888671875,2.2744456367988364,64.32698584425485,132224.66310233463,0.8570269381731013,108965.04741151875,149505.9661074736,-11.558938720021485
2023-03-28,27268.130859375,2.2845182446807373,62.80455480900753,132334.57011163238,0.8570269381731013,108965.04741151875,149505.9661074736,-11.485425259549453
2023-03-29,28348.44140625,2.584903901457263,68.8118070122865,133260.42535189676,0.8570269381731013,108965.04741151875,149505.9661074736,-10.866148809003777
2023-03-30,28033.5625,2.5302430071517032,64.6166108176382,132990.56564697804,0.8570269381731013,108965.04741151875,149505.9661074736,-11.046649769563928
2023-03-31,28478.484375,2.634435666168891,56.375546181535135,133371.8756792355,0.8570269381731013,108965.04741151875,149505.9661074736,-10.7916030699671
2023-04-01,28411.03515625,2.586790583826176,59.17011409351057,133314.069881808,0.8570269381731013,108965.04741151875,149505.9661074736,-10.830267612214152
2023-04-02,28199.30859375,2.454734461396012,51.1443305796899,133132.61451421873,0.8570269381731013,108965.04741151875,149505.9661074736,-10.951637596512198
2023-04-03,27790.220703125,2.3348816365964384,50.160588730732215,132782.0151718727,0.8570269381731013,108965.04741151875,149505.9661074736,-11.186142848358793
2023-04-04,28168.08984375,2.3799551783450412,49.94578287824391,133105.85920449265,0.8570269381731013,108965.04741151875,149505.9661074736,-10.969533410587502
2023-04-05,28177.984375,2.3697048535132743,56.94538371640047,133114.3390843145,0.8570269381731013,108965.04741151875,149505.9661074736,-10.963861476521835
2023-04-06,28044.140625,2.3023516411051466,47.303586302536765,132999.6313850584,0.8570269381731013,108965.04741151875,149505.9661074736,-11.040585972702575
2023-04-07,27925.859375,2.2489132739520437,54.64934377912688,132898.26116752758,0.8570269381731013,108965.04741151875,149505.9661074736,-11.10838943243738
2023-04-08,27947.794921875,2.2341660878761114,54.84844646813996,132917.06052210304,0.8570269381731013,108965.04741151875,149505.9661074736,-11.095815115127566
2023-04-09,28333.05078125,2.3173529246168623,53.71555943673898,133247.23517167644,0.8570269381731013,108965.04741151875,149505.9661074736,-10.874971319946813
2023-04-10,29652.98046875,2.6335155065304976,75.01272308159452,134378.45047035834,0.8570269381731013,108965.04741151875,149505.9661074736,-10.118335763430816
2023-04-11,30235.05859375,2.730951984326339,77.08304733066353,134877.30710360463,0.8570269381731013,108965.04741151875,149505.9661074736,-9.7846657125061
2023-04-12,30139.052734375,2.6063596083477885,69.92597686499917,134795.02749589778,0.8570269381731013,108965.04741151875,149505.9661074736,-9.839700043141242
2023-04-13,30399.06640625,2.682231762824249,76.64880307480266,135017.86621698798,0.8570269381731013,108965.04741151875,149505.9661074736,-9.6906499905634
2023-04-14,30485.69921875,2.661480572848432,74.59819757372321,135092.11287103017,0.8570269381731013,108965.04741151875,149505.9661074736,-9.640988658661223
2023-04-15,30318.49609375,2.596618120341619,72.81784044754387,134948.81528875846,0.8570269381731013,108965.04741151875,149505.9661074736,-9.736836059271779
2023-04-16,30315.35546875,2.555400497738971,76.64259998819618,134946.12368853076,0.8570269381731013,108965.04741151875,149505.9661074736,-9.738636388915992
2023-04-17,29445.044921875,2.3251394243225665,68.6673840413222,134200.2441052827,0.8570269381731013,108965.04741151875,149505.9661074736,-10.237532588624752
2023-04-18,30397.552734375,2.5083191648923284,72.26331242654376,135016.56895941554,0.8570269381731013,108965.04741151875,149505.9661074736,-9.69151768675387
2023-04-19,28822.6796875,2.1134542348498098,54.904855165281276,133666.86033404092,0.8570269381731013,108965.04741151875,149505.9661074736,-10.59429679351164
2023-04-20,28245.98828125,1.971709825584672,51.43871491543621,133172.62026387174,0.9278334534235385,106965.04741151875,149505.9661074736,-10.924878965606293
2023-04-21,27276.91015625,1.736657678217772,45.874792909046846,132273.4771605158,0.9278334534235385,106965.04741151875,149505.9661074736,-11.526288479063162
2023-04-22,27817.5,1.8514840171417897,49.22298368395023,132775.05450212804,0.9278334534235385,106965.04741151875,149505.9661074736,-11.190798628944613
2023-04-23,27591.384765625,1.7892547288827476,45.491485144565075,132565.2572233462,0.9278334534235385,106965.04741151875,149505.9661074736,-11.33112565685132
2023-04-24,27525.33984375,1.7612927139873311,34.7399684755938,132503.97853540184,0.9278334534235385,106965.04741151875,149505.9661074736,-11.372113110088018
2023-04-25,28307.59765625,1.9301384551162952,36.56159529820606,133229.78350304125,0.9278334534235385,106965.04741151875,149505.9661074736,-10.886644211062501
2023-04-26,28422.701171875,1.9360045575861913,38.06524828551313,133336.5803954448,0.9278334534235385,106965.04741151875,149505.9661074736,-10.815211013321907
2023-04-27,29473.787109375,2.1649561703643343,44.20369808914361,134311.81309068034,0.9278334534235385,106965.04741151875,149505.9661074736,-10.16290748281631
2023-04-28,29340.26171875,2.1207161331643847,42.86645326747443,134187.923766377,0.9278334534235385,106965.04741151875,149505.9661074736,-10.245773289130875
2023-04-29,29248.48828125,2.0774878380311557,43.27301223530729,134102.77330092885,0.9278334534235385,106965.04741151875,149505.9661074736,-10.30272784931675
2023-04-30,29268.806640625,2.0947328879203857,43.434675862292046,134121.62535447563,0.9278334534235385,106965.04741151875,149505.9661074736,-10.290118283265565
2023-05-01,28091.568359375,1.809820291189544,41.8240706307422,133029.34429448107,0.9278334534235385,106965.04741151875,149505.9661074736,-11.020711910017136
2023-05-02,28680.537109375,1.9263911137116192,39.151576239277595,133575.8092037521,0.9278334534235385,106965.04741151875,149505.9661074736,-10.655198129197036
2023-05-03,29006.30859375,1.9863352315945393,51.377651618166986,133878.07088512668,0.9278334534235385,106965.04741151875,149505.9661074736,-10.453024470684111
2023-05-04,28847.7109375,1.9346779496007185,54.81650257395429,133730.91867402336,0.9278334534235385,106965.04741151875,149505.9661074736,-10.551450115449047
2023-05-05,29534.384765625,2.0723315801867384,68.92563894235036,134368.03762334815,0.9278334534235385,106965.04741151875,149505.9661074736,-10.125300600541532
2023-05-06,28904.623046875,1.9211916922154288,58.97968448566866,133783.7236330064,0.9278334534235385,106965.04741151875,149505.9661074736,-10.51613048215423
2023-05-07,28454.978515625,1.8619870397126408,56.87928944296052,133366.5283947637,0.9278334534235385,106965.04741151875,149505.9661074736,-10.795179706144916
2023-05-08,27694.2734375,1.6338230624505323,51.211614374525475,132660.72077509016,0.9278334534235385,106965.04741151875,149505.9661074736,-11.267272986466702
2023-05-09,27658.775390625,1.6123844703705228,44.788296560840834,132627.78449966834,0.9278334534235385,106965.04741151875,149505.9661074736,-11.289303060770319
2023-05-10,27621.755859375,1.6098369475920102,43.48462846157513,132593.43654014452,0.9278334534235385,106965.04741151875,149505.9661074736,-11.312277367694715
2023-05-11,27000.7890625,1.467119619578678,28.369508433871616,132017.28277253863,0.9278334534235385,106965.04741151875,149505.9661074736,-11.697649124158081
2023-05-12,26804.990234375,1.4196223199605889,28.06378989783734,131835.61406966313,0.9278334534235385,106965.04741151875,149505.9661074736,-11.81916180194975
2023-05-13,26784.078125,1.4316451517098954,28.412192311061474,131816.21111500336,0.9278334534235385,106965.04741151875,149505.9661074736,-11.832139849023688
2023-05-14,26930.638671875,1.4444595970567131,29.9612529744887,131952.19489334602,0.9278334534235385,106965.04741151875,149505.9661074736,-11.741184429729646
2023-05-15,27192.693359375,1.503126118106827,40.863111049698745,132195.337999035,0.9278334534235385,106965.04741151875,149505.9661074736,-11.578553390969502
2023-05-16,27036.650390625,1.455151625487782,31.677620866269947,132050.5561124572,0.9278334534235385,106965.04741151875,149505.9661074736,-11.675393597649752
2023-05-17,27398.802734375,1.5299060725761746,32.227247854964645,132386.5731722242,0.9278334534235385,106965.04741151875,149505.9661074736,-11.450641991733617
2023-05-18,26832.208984375,1.4107976903747284,29.560398945157132,131860.8685364735,0.9278334534235385,106965.04741151875,149505.9661074736,-11.802269856117817
2023-05-19,26890.12890625,1.418749104479924,19.264495887506328,131914.6085776088,0.9278334534235385,106965.04741151875,149505.9661074736,-11.766324774771263
2023-05-20,27129.5859375,1.460111406039327,27.309011938985293,132136.78482186006,0.9278334534235385,106965.04741151875,149505.9661074736,-11.617717832830536
2023-05-21,26753.826171875,1.3903848276045478,27.83481018134438,131788.14234086257,0.9278334534235385,106965.04741151875,149505.9661074736,-11.850914199554028
2023-05-22,26851.27734375,1.3997667890043668,36.72107281390907,131878.56079820354,0.9278334534235385,106965.04741151875,149505.9661074736,-11.790436039588176
2023-05-23,27225.7265625,1.472787819582242,43.83672452795783,132225.9873099681,0.9278334534235385,106965.04741151875,149505.9661074736,-11.558052997753707
2023-05-24,26334.818359375,1.2872445554238636,35.26529148206687,131399.37287517928,0.9278334534235385,106965.04741151875,149505.9661074736,-12.110950287614768
2023-05-25,26476.20703125,1.3124633146689066,43.25287609263384,131530.55801488002,0.9278334534235385,106965.04741151875,149505.9661074736,-12.023204531966169
2023-05-26,26719.291015625,1.3597755833701566,48.910991053239776,131756.09946757462,0.9278334534235385,106965.04741151875,149505.9661074736,-11.87234670430432
2023-05-27,26868.353515625,1.387776663008257,51.03713734804924,131894.40464172556,0.9278334534235385,106965.04741151875,149505.9661074736,-11.77983857385853
2023-05-28,28085.646484375,1.6485068375682208,61.249454042973476,133023.84978074906,0.9278334534235385,106965.04741151875,149505.9661074736,-11.024387023375525
2023-05-29,27745.884765625,1.5790799830989957,55.307589616662625,132708.60749190015,0.9278334534235385,106965.04741151875,149505.9661074736,-11.235243015986745
2023-05-30,27702.349609375,1.568753232391677,56.52797792379818,132668.21411753137,0.9278334534235385,106965.04741151875,149505.9661074736,-11.262260917292265
2023-05-31,27219.658203125,1.4685720127681576,48.28384431446951,132220.35688313257,0.9278334534235385,106965.04741151875,149505.9661074736,-11.561819019259152
2023-06-01,26819.97265625,1.3906949963217832,49.878906918947465,131849.51526189205,0.9278334534235385,106965.04741151875,149505.9661074736,-11.809863716668707
2023-06-02,27249.58984375,1.4840121570559912,53.313526542563956,132248.1284606203,0.9278334534235385,106965.04741151875,149505.9661074736,-11.543243454543719
2023-06-03,27075.12890625,1.4510189294217233,49.491924585733216,132086.25776649217,0.9278334534235385,106965.04741151875,149505.9661074736,-11.651513845580665
2023-06-04,27119.06640625,1.4720625199667912,53.63254960875932,132127.02444885197,0.9278334534235385,106965.04741151875,149505.9661074736,-11.624246249897901
2023-06-05,25760.09765625,1.1882588468675663,41.324480851507886,130866.12778044479,0.9278334534235385,106965.04741151875,149505.9661074736,-12.467621735997747
