date,price,z_score,total_value,position,cash,peak,dd
2022-11-13,16353.365234375,-0.8821427747911365,36203.31321708829,0.959515643319022,20512.00345379603,74537.41072604049,-51.42933881866082
2022-11-14,16618.19921875,-0.8335808331967585,36457.42556797861,0.959515643319022,20512.00345379603,74537.41072604049,-51.08841960988351
2022-11-15,16884.61328125,-0.7969528501401517,36713.05402854753,0.959515643319022,20512.00345379603,74537.41072604049,-50.74546637595849
2022-11-16,16669.439453125,-0.8434381869525512,36506.59137442875,0.959515643319022,20512.00345379603,74537.41072604049,-51.022458361738124
2022-11-17,16687.517578125,-0.8409710020491119,36523.93761816813,0.959515643319022,20512.00345379603,74537.41072604049,-50.99918649923255
2022-11-18,16697.77734375,-0.8156515897291151,36533.7820237821,0.959515643319022,20512.00345379603,74537.41072604049,-50.98597916412649
2022-11-19,16711.546875,-0.8250162583096557,36546.994104417645,0.959515643319022,20512.00345379603,74537.41072604049,-50.96825372866146
2022-11-20,16291.83203125,-0.953699480845503,36144.27114610632,0.959515643319022,20512.00345379603,74537.41072604049,-51.508550144097086
2022-11-21,15787.2841796875,-1.0768192028487733,35660.1495897291,1.0861998771135384,18512.00345379603,74537.41072604049,-52.15805158459733
2022-11-22,16189.76953125,-0.9978556525244994,36097.329129136284,1.0861998771135384,18512.00345379603,74537.41072604049,-51.57152793808375
2022-11-23,16610.70703125,-0.92220187262807,36554.55138990877,1.0861998771135384,18512.00345379603,74537.41072604049,-50.95811481262251
2022-11-24,16604.46484375,-0.9331266185178954,36547.77112661335,1.0861998771135384,18512.00345379603,74537.41072604049,-50.96721126932711
2022-11-25,16521.841796875,-0.9506201608035036,36458.02598325098,1.0861998771135384,18512.00345379603,74537.41072604049,-51.08761408784226
2022-11-26,16464.28125,-0.9750855917186732,36395.503724308765,1.0861998771135384,18512.00345379603,74537.41072604049,-51.171494461916446
2022-11-27,16444.626953125,-0.9798376746835812,36374.15522945838,1.0861998771135384,18512.00345379603,74537.41072604049,-51.200135777253855
2022-11-28,16217.322265625,-1.0340618807597717,36127.25690582856,1.0861998771135384,18512.00345379603,74537.41072604049,-51.531376588042534
2022-11-29,16444.982421875,-0.9764372315287289,36374.541339570955,1.0861998771135384,18512.00345379603,74537.41072604049,-51.19961776876816
2022-11-30,17168.56640625,-0.7900714413979986,37160.4981744804,1.0861998771135384,18512.00345379603,74537.41072604049,-50.14517164935813
2022-12-01,16967.1328125,-0.8541211437451328,36941.70102970261,1.0861998771135384,18512.00345379603,74537.41072604049,-50.438711688710946
2022-12-02,17088.66015625,-0.8276179762336299,37073.704015549796,1.0861998771135384,18512.00345379603,74537.41072604049,-50.261615403018446
2022-12-03,16908.236328125,-0.8822430894939832,36877.72767561207,1.0861998771135384,18512.00345379603,74537.41072604049,-50.52453886390714
2022-12-04,17130.486328125,-0.8246174771363399,37119.135598300556,1.0861998771135384,18512.00345379603,74537.41072604049,-50.200664019936816
2022-12-05,16974.826171875,-0.8583790857917671,36950.05755571033,1.0861998771135384,18512.00345379603,74537.41072604049,-50.427500505056564
2022-12-06,17089.50390625,-0.8335846082494629,37074.620496696116,1.0861998771135384,18512.00345379603,74537.41072604049,-50.26038584441507
2022-12-07,16848.126953125,-0.90213416460258,36812.4368798737,1.0861998771135384,18512.00345379603,74537.41072604049,-50.61213352959568
2022-12-08,17233.474609375,-0.8031160838191211,37231.001456738435,1.0861998771135384,18512.00345379603,74537.41072604049,-50.050583869112906
2022-12-09,17133.15234375,-0.8328206619708882,37122.031424144814,1.0861998771135384,18512.00345379603,74537.41072604049,-50.19677895629421
2022-12-10,17128.724609375,-0.8459907499501309,37117.222019610796,1.0861998771135384,18512.00345379603,74537.41072604049,-50.20323129276145
2022-12-11,17104.193359375,-0.8631471758118012,37090.57617887536,1.0861998771135384,18512.00345379603,74537.41072604049,-50.23897957067437
2022-12-12,17206.4375,-0.8416482329156861,37201.63375185781,1.0861998771135384,18512.00345379603,74537.41072604049,-50.089983822229826
2022-12-13,17781.318359375,-0.6751463086695291,37826.06927066586,1.0861998771135384,18512.00345379603,74537.41072604049,-49.25223602186265
2022-12-14,17815.650390625,-0.668068584361007,37863.36071879067,1.0861998771135384,18512.00345379603,74537.41072604049,-49.20220550998739
2022-12-15,17364.865234375,-0.8194815329645329,37373.717937467314,1.0861998771135384,18512.00345379603,74537.41072604049,-49.859114271042976
2022-12-16,16647.484375,-1.0693588133766103,36594.49893617058,1.0861998771135384,18512.00345379603,74537.41072604049,-50.90452085775783
2022-12-17,16795.091796875,-1.043014667343091,36754.830099672254,1.0861998771135384,18512.00345379603,74537.41072604049,-50.68941925717908
2022-12-18,16757.9765625,-1.0613914784670564,36714.51553665509,1.0861998771135384,18512.00345379603,74537.41072604049,-50.7435056047252
2022-12-19,16439.6796875,-1.1952338269561165,36368.781510144465,1.0861998771135384,18512.00345379603,74537.41072604049,-51.207345203046316
2022-12-20,16906.3046875,-1.0538242566242242,36875.629527802565,1.0861998771135384,18512.00345379603,74537.41072604049,-50.527353756172744
2022-12-21,16817.53515625,-1.1089519052975452,36779.2080738674,1.0861998771135384,18512.00345379603,74537.41072604049,-50.65671356756941
2022-12-22,16830.341796875,-1.1299234664803104,36793.11864534051,1.0861998771135384,18512.00345379603,74537.41072604049,-50.63805103108254
2022-12-23,16796.953125,-1.1825560598266391,36756.851874052896,1.0861998771135384,18512.00345379603,74537.41072604049,-50.68670682813043
2022-12-24,16847.755859375,-1.207324817234821,36812.033797888056,1.0861998771135384,18512.00345379603,74537.41072604049,-50.612674307685126
2022-12-25,16841.986328125,-1.2529187817167629,36805.7669337533,1.0861998771135384,18512.00345379603,74537.41072604049,-50.62108198387579
2022-12-26,16919.8046875,-1.2777700709426074,36890.2932261436,1.0861998771135384,18512.00345379603,74537.41072604049,-50.50768081851875
2022-12-27,16717.173828125,-1.3954720351831178,36670.195611591065,1.0861998771135384,18512.00345379603,74537.41072604049,-50.80296557876014
2022-12-28,16552.572265625,-1.4971425000943763,36491.40541463087,1.0861998771135384,18512.00345379603,74537.41072604049,-51.0428319696351
2022-12-29,16642.341796875,-1.4749557256645651,36588.91306844316,1.0861998771135384,18512.00345379603,74537.41072604049,-50.91201490359738
2022-12-30,16602.5859375,-1.485939012620921,36545.73025887549,1.0861998771135384,18512.00345379603,74537.41072604049,-50.969949314179985
2022-12-31,16547.49609375,-1.494656578450133,36485.89167736404,1.0861998771135384,18512.00345379603,74537.41072604049,-51.05022924465864
2023-01-01,16625.080078125,-1.4541369888222713,36570.16339165814,1.0861998771135384,18512.00345379603,74537.41072604049,-50.93716962335808
2023-01-02,16688.470703125,-1.4095976884001942,36639.01828074329,1.0861998771135384,18512.00345379603,74537.41072604049,-50.844793340878645
2023-01-03,16679.857421875,-1.4083297945610027,36629.662535708,1.0861998771135384,18512.00345379603,74537.41072604049,-50.85734508495475
2023-01-04,16863.23828125,-1.3178205886687884,36828.8508026261,1.0861998771135384,18512.00345379603,74537.41072604049,-50.59011247655331
2023-01-05,16836.736328125,-1.320604980276965,36800.06438439846,1.0861998771135384,18512.00345379603,74537.41072604049,-50.62873257074123
2023-01-06,16951.96875,-1.252277934913697,36925.229826878574,1.0861998771135384,18512.00345379603,74537.41072604049,-50.46080958916603
