date,price,total_value,position,position_levels,peak,dd
2023-08-07 00:00:00+00:00,29180.578125,605213.0414643907,21.81270410744539,4,1084339.1813160765,-44.186002692456825
2023-08-08 00:00:00+00:00,29765.4921875,617971.598837987,21.81270410744539,4,1084339.1813160765,-43.00938216693905
2023-08-09 00:00:00+00:00,29561.494140625,613521.8498030058,21.81270410744539,4,1084339.1813160765,-43.41974721799074
2023-08-10 00:00:00+00:00,29429.591796875,610644.7030077085,21.81270410744539,4,1084339.1813160765,-43.685083640843715
2023-08-11 00:00:00+00:00,29397.71484375,609949.380461346,21.81270410744539,4,1084339.1813160765,-43.74920772289695
2023-08-12 00:00:00+00:00,29415.96484375,610347.4623113069,21.81270410744539,4,1084339.1813160765,-43.71249579208968
2023-08-13 00:00:00+00:00,29282.9140625,607445.2649886362,21.81270410744539,4,1084339.1813160765,-43.98014242634191
2023-08-14 00:00:00+00:00,29408.443359375,610183.3983981863,21.81270410744539,4,1084339.1813160765,-43.72762610518244
2023-08-15 00:00:00+00:00,29170.34765625,604989.8872766665,21.81270410744539,4,1084339.1813160765,-44.20658243277879
2023-08-16 00:00:00+00:00,28701.779296875,594769.1442995084,21.81270410744539,4,1084339.1813160765,-45.14916047046927
2023-08-17 00:00:00+00:00,26664.55078125,550331.6814889301,21.81270410744539,4,1084339.1813160765,-49.247275117276
2023-08-18 00:00:00+00:00,26049.556640625,536916.9962716644,21.81270410744539,4,1084339.1813160765,-50.484405108371966
2023-08-19 00:00:00+00:00,26096.205078125,537934.5248359265,21.81270410744539,4,1084339.1813160765,-50.39056652153542
2023-08-20 00:00:00+00:00,26189.583984375,539971.3712878346,21.81270410744539,4,1084339.1813160765,-50.20272433276234
2023-08-21 00:00:00+00:00,26124.140625,538543.8746539906,21.81270410744539,4,1084339.1813160765,-50.33437102214153
2023-08-22 00:00:00+00:00,26031.65625,536526.5403475536,21.81270410744539,4,1084339.1813160765,-50.52041376053899
2023-08-23 00:00:00+00:00,26431.640625,545251.28116703,21.81270410744539,4,1084339.1813160765,-49.71580013319712
2023-08-24 00:00:00+00:00,26162.373046875,539377.827159661,21.81270410744539,4,1084339.1813160765,-50.257462198773354
2023-08-25 00:00:00+00:00,26047.66796875,536875.799230899,21.81270410744539,4,1084339.1813160765,-50.48820438460171
2023-08-26 00:00:00+00:00,26008.462890625,536020.630462249,21.81270410744539,4,1084339.1813160765,-50.567069815583544
2023-08-27 00:00:00+00:00,26089.693359375,537792.4866416019,21.81270410744539,4,1084339.1813160765,-50.40366557732644
2023-08-28 00:00:00+00:00,26106.150390625,538151.458994745,21.81270410744539,4,1084339.1813160765,-50.370560405132316
2023-08-29 00:00:00+00:00,27727.392578125,573515.1351171901,21.81270410744539,4,1084339.1813160765,-47.10924911694999
2023-08-30 00:00:00+00:00,27297.265625,564132.9031600375,21.81270410744539,4,1084339.1813160765,-47.9744979356605
2023-08-31 00:00:00+00:00,25931.47265625,534341.2652606643,21.81270410744539,4,1084339.1813160765,-50.72194434474577
2023-09-01 00:00:00+00:00,25800.724609375,531489.2968015535,21.81270410744539,4,1084339.1813160765,-50.98495876940664
2023-09-02 00:00:00+00:00,25868.798828125,532974.1795924928,21.81270410744539,4,1084339.1813160765,-50.848019810036284
2023-09-03 00:00:00+00:00,25969.56640625,535172.1929577573,21.81270410744539,4,1084339.1813160765,-50.64531447547511
2023-09-04 00:00:00+00:00,25812.416015625,531744.3179866847,21.81270410744539,4,1084339.1813160765,-50.96144018873322
2023-09-05 00:00:00+00:00,25779.982421875,531036.8536030749,21.81270410744539,4,1084339.1813160765,-51.026684016107524
2023-09-06 00:00:00+00:00,25753.236328125,530453.4489740761,21.81270410744539,4,1084339.1813160765,-51.08048679655218
2023-09-07 00:00:00+00:00,26240.1953125,541075.3412127101,21.81270410744539,4,1084339.1813160765,-50.10091394502595
2023-09-08 00:00:00+00:00,25905.654296875,533778.0970270777,21.81270410744539,4,1084339.1813160765,-50.77388088298863
2023-09-09 00:00:00+00:00,25895.677734375,533560.4812212557,21.81270410744539,4,1084339.1813160765,-50.79394986228696
2023-09-10 00:00:00+00:00,25832.2265625,532176.4395838757,21.81270410744539,4,1084339.1813160765,-50.921589042096016
2023-09-11 00:00:00+00:00,25162.654296875,517571.25787524576,21.81270410744539,4,1084339.1813160765,-52.268509079690105
2023-09-12 00:00:00+00:00,25833.34375,532200.8084642458,21.81270410744539,4,1084339.1813160765,-50.91934169359197
2023-09-13 00:00:00+00:00,26228.32421875,540816.4005573096,21.81270410744539,4,1084339.1813160765,-50.12479398734686
2023-09-14 00:00:00+00:00,26539.673828125,547607.7774605752,21.81270410744539,4,1084339.1813160765,-49.498479175497785
2023-09-15 00:00:00+00:00,26608.693359375,549113.280073366,21.81270410744539,4,1084339.1813160765,-49.35963861354709
2023-09-16 00:00:00+00:00,26568.28125,548231.7826892114,21.81270410744539,4,1084339.1813160765,-49.440932123856726
2023-09-17 00:00:00+00:00,26534.1875,547488.1058085482,21.81270410744539,4,1084339.1813160765,-49.50951554253949
2023-09-18 00:00:00+00:00,26754.28125,552288.9456531963,21.81270410744539,4,1084339.1813160765,-49.06677217151961
2023-09-19 00:00:00+00:00,27211.1171875,562253.7727835312,21.81270410744539,4,1084339.1813160765,-48.14779522205252
2023-09-20 00:00:00+00:00,27132.0078125,560528.1833945313,21.81270410744539,4,1084339.1813160765,-48.306932641296704
2023-09-21 00:00:00+00:00,26567.6328125,548217.6385138917,21.81270410744539,4,1084339.1813160765,-49.4422365289325
2023-09-22 00:00:00+00:00,26579.568359375,548477.9850662367,21.81270410744539,4,1084339.1813160765,-49.4182268318902
2023-09-23 00:00:00+00:00,26579.390625,548474.1081989051,21.81270410744539,4,1084339.1813160765,-49.41858436460675
2023-09-24 00:00:00+00:00,26256.826171875,541438.1052273095,21.81270410744539,4,1084339.1813160765,-50.067459097977164
2023-09-25 00:00:00+00:00,26298.48046875,542346.6980798476,21.81270410744539,4,1084339.1813160765,-49.98366678758261
2023-09-26 00:00:00+00:00,26217.25,540574.8419004948,21.81270410744539,4,1084339.1813160765,-50.147071025839715
2023-09-27 00:00:00+00:00,26352.716796875,543529.7390571125,21.81270410744539,4,1084339.1813160765,-49.87456430400095
2023-09-28 00:00:00+00:00,27021.546875,558118.7316494128,21.81270410744539,4,1084339.1813160765,-48.529137260168284
2023-09-29 00:00:00+00:00,26911.720703125,555723.12585905,21.81270410744539,4,1084339.1813160765,-48.750064976480736
2023-09-30 00:00:00+00:00,26967.916015625,556948.8975828378,21.81270410744539,4,1084339.1813160765,-48.6370217751551
2023-10-01 00:00:00+00:00,27983.75,579106.983706297,21.81270410744539,4,1084339.1813160765,-46.59355728496066
2023-10-02 00:00:00+00:00,27530.78515625,569226.595598503,21.81270410744539,4,1084339.1813160765,-47.50474709328263
2023-10-03 00:00:00+00:00,27429.978515625,567027.7301744843,21.81270410744539,4,1084339.1813160765,-47.70753100646281
2023-10-04 00:00:00+00:00,27799.39453125,575085.6924158639,21.81270410744539,4,1084339.1813160765,-46.964409077436926
2023-10-05 00:00:00+00:00,27415.912109375,566720.903817098,21.81270410744539,4,1084339.1813160765,-47.73582716717278
2023-10-06 00:00:00+00:00,27946.59765625,578296.5906251802,21.81270410744539,4,1084339.1813160765,-46.66829340951287
2023-10-07 00:00:00+00:00,27968.83984375,578781.75287982,21.81270410744539,4,1084339.1813160765,-46.62355074384151
2023-10-08 00:00:00+00:00,27935.08984375,578045.5741161937,21.81270410744539,4,1084339.1813160765,-46.69144267067688
2023-10-09 00:00:00+00:00,27583.677734375,570380.3257546236,21.81270410744539,4,1084339.1813160765,-47.398347714195324
2023-10-10 00:00:00+00:00,27391.01953125,566177.9293759859,21.81270410744539,4,1084339.1813160765,-47.785901392144815
2023-10-11 00:00:00+00:00,26873.3203125,554885.5095007365,21.81270410744539,4,1084339.1813160765,-48.827311687910715
2023-10-12 00:00:00+00:00,26756.798828125,552343.8608399043,21.81270410744539,4,1084339.1813160765,-49.06170777952362
2023-10-13 00:00:00+00:00,26862.375,554646.7626378104,21.81270410744539,4,1084339.1813160765,-48.8493294169608
2023-10-14 00:00:00+00:00,26861.70703125,554632.1924331137,21.81270410744539,4,1084339.1813160765,-48.85067311134608
2023-10-15 00:00:00+00:00,27159.65234375,561131.1853748765,21.81270410744539,4,1084339.1813160765,-48.25132255261455
2023-10-16 00:00:00+00:00,28519.466796875,590792.4156819198,21.81270410744539,4,1084339.1813160765,-45.515902601170666
2023-10-17 00:00:00+00:00,28415.748046875,588530.0292777757,21.81270410744539,4,1084339.1813160765,-45.724544550398974
2023-10-18 00:00:00+00:00,28328.341796875,586623.4626093843,21.81270410744539,4,1084339.1813160765,-45.900372068323506
2023-10-19 00:00:00+00:00,28719.806640625,595162.3694145704,21.81270410744539,4,1084339.1813160765,-45.112896437790425
2023-10-20 00:00:00+00:00,29682.94921875,616171.1134844931,21.81270410744539,4,1084339.1813160765,-43.17542664679531
2023-10-21 00:00:00+00:00,29918.412109375,621307.1958459801,21.81270410744539,4,1084339.1813160765,-42.70176651812106
2023-10-22 00:00:00+00:00,29993.896484375,622953.7141825905,21.81270410744539,4,1084339.1813160765,-42.54992119472217
2023-10-23 00:00:00+00:00,33086.234375,690405.9655910354,21.81270410744539,4,1084339.1813160765,-36.329335185224906
2023-10-24 00:00:00+00:00,33901.52734375,708189.7098792599,21.81270410744539,4,1084339.1813160765,-34.689281538298665
2023-10-25 00:00:00+00:00,34502.8203125,721305.5354884911,21.81270410744539,4,1084339.1813160765,-33.4797129978248
2023-10-26 00:00:00+00:00,34156.6484375,713754.5908087965,21.81270410744539,4,1084339.1813160765,-34.1760767196014
2023-10-27 00:00:00+00:00,33909.80078125,708370.1759233988,21.81270410744539,4,1084339.1813160765,-34.67263858678972
2023-10-28 00:00:00+00:00,34089.57421875,712291.5207219647,21.81270410744539,4,1084339.1813160765,-34.311004066324784
2023-10-29 00:00:00+00:00,34538.48046875,722083.3799251976,21.81270410744539,4,1084339.1813160765,-33.40797857651924
2023-10-30 00:00:00+00:00,34502.36328125,721295.566401067,21.81270410744539,4,1084339.1813160765,-33.48063236766736
2023-10-31 00:00:00+00:00,34667.78125,724903.7796074654,21.81270410744539,4,1084339.1813160765,-33.147875489693156
2023-11-01 00:00:00+00:00,35437.25390625,741688.0589770167,21.81270410744539,4,1084339.1813160765,-31.599994562880195
2023-11-02 00:00:00+00:00,34938.2421875,730803.2640097751,21.81270410744539,4,1084339.1813160765,-32.60381284730579
2023-11-03 00:00:00+00:00,34732.32421875,726311.6362870252,21.81270410744539,4,1084339.1813160765,-33.018040037482436
2023-11-04 00:00:00+00:00,35082.1953125,733943.2709307423,21.81270410744539,4,1084339.1813160765,-32.3142349204844
2023-11-05 00:00:00+00:00,35049.35546875,733226.9451360888,21.81270410744539,4,1084339.1813160765,-32.38029596549654
2023-11-06 00:00:00+00:00,35037.37109375,732965.5335103011,21.81270410744539,4,1084339.1813160765,-32.40440388581261
2023-11-07 00:00:00+00:00,35443.5625,741825.6664658195,21.81270410744539,4,1084339.1813160765,-31.587304115908083
2023-11-08 00:00:00+00:00,35655.27734375,746443.7397076923,21.81270410744539,4,1084339.1813160765,-31.16141585866852
2023-11-09 00:00:00+00:00,36693.125,769082.0035420792,21.81270410744539,4,1084339.1813160765,-29.073668387723995
2023-11-10 00:00:00+00:00,37313.96875,782624.2845577861,21.81270410744539,4,1084339.1813160765,-27.824771248429407
2023-11-11 00:00:00+00:00,37138.05078125,778787.0379582595,21.81270410744539,4,1084339.1813160765,-28.178650059196837
2023-11-12 00:00:00+00:00,37054.51953125,776964.9955182844,21.81270410744539,4,1084339.1813160765,-28.34668257811436
2023-11-13 00:00:00+00:00,36502.35546875,764920.8042042069,21.81270410744539,4,1084339.1813160765,-29.457422789443743
2023-11-14 00:00:00+00:00,35537.640625,743877.7647694277,21.81270410744539,4,1084339.1813160765,-31.39805536985451
2023-11-15 00:00:00+00:00,37880.58203125,794983.652405041,21.81270410744539,4,1084339.1813160765,-26.684964805923634
2023-11-16 00:00:00+00:00,36154.76953125,757339.0149976104,21.81270410744539,4,1084339.1813160765,-30.15663105722896
2023-11-17 00:00:00+00:00,36596.68359375,766978.3556838421,21.81270410744539,4,1084339.1813160765,-29.26767114022842
2023-11-18 00:00:00+00:00,36585.703125,766738.8419680372,21.81270410744539,4,1084339.1813160765,-29.28975959003563
2023-11-19 00:00:00+00:00,37386.546875,784207.4097230842,21.81270410744539,4,1084339.1813160765,-27.678772174285776
2023-11-20 00:00:00+00:00,37476.95703125,786179.4997096733,21.81270410744539,4,1084339.1813160765,-27.496901960558407
2023-11-21 00:00:00+00:00,35813.8125,749901.8201616012,21.81270410744539,4,1084339.1813160765,-30.84250453336606
2023-11-22 00:00:00+00:00,37432.33984375,785206.2782006294,21.81270410744539,4,1084339.1813160765,-27.586654459205807
2023-11-23 00:00:00+00:00,37289.62109375,782093.196336295,21.81270410744539,4,1084339.1813160765,-27.873749301666077
2023-11-24 00:00:00+00:00,37720.28125,791487.0588954424,21.81270410744539,4,1084339.1813160765,-27.007427884805907
2023-11-25 00:00:00+00:00,37796.79296875,793155.9863772882,21.81270410744539,4,1084339.1813160765,-26.853515943726713
2023-11-26 00:00:00+00:00,37479.12109375,786226.7037646559,21.81270410744539,4,1084339.1813160765,-27.49254870506456
2023-11-27 00:00:00+00:00,37254.16796875,781319.8678109857,21.81270410744539,4,1084339.1813160765,-27.945067256290823
2023-11-28 00:00:00+00:00,37831.0859375,793904.0087575979,21.81270410744539,4,1084339.1813160765,-26.784531774086933
2023-11-29 00:00:00+00:00,37858.4921875,794501.8131795425,21.81270410744539,4,1084339.1813160765,-26.729401014980812
2023-11-30 00:00:00+00:00,37712.74609375,791322.6967617578,21.81270410744539,4,1084339.1813160765,-27.022585700415323
2023-12-01 00:00:00+00:00,38688.75,812611.9811765,21.81270410744539,4,1084339.1813160765,-25.05924389910708
2023-12-02 00:00:00+00:00,39476.33203125,829791.274984497,21.81270410744539,4,1084339.1813160765,-23.47493392451534
2023-12-03 00:00:00+00:00,39978.390625,840742.5305345659,21.81270410744539,4,1084339.1813160765,-22.464986507806
2023-12-04 00:00:00+00:00,41980.09765625,884405.1737170151,21.81270410744539,4,1084339.1813160765,-18.4383273282073
2023-12-05 00:00:00+00:00,44080.6484375,930223.8663710846,21.81270410744539,4,1084339.1813160765,-14.212832811034293
2023-12-06 00:00:00+00:00,43746.4453125,922933.992493676,21.81270410744539,4,1084339.1813160765,-14.885120043942427
2023-12-07 00:00:00+00:00,43292.6640625,913035.7963579192,21.81270410744539,4,1084339.1813160765,-15.797952145401975
2023-12-08 00:00:00+00:00,44166.6015625,932098.7364538198,21.81270410744539,4,1084339.1813160765,-14.039928417737388
2023-12-09 00:00:00+00:00,43725.984375,922487.6841182276,21.81270410744539,4,1084339.1813160765,-14.926279524586366
2023-12-10 00:00:00+00:00,43779.69921875,923659.350111124,21.81270410744539,4,1084339.1813160765,-14.818226065568648
2023-12-11 00:00:00+00:00,41243.83203125,868345.2294944067,21.81270410744539,4,1084339.1813160765,-19.919408570989305
2023-12-12 00:00:00+00:00,41450.22265625,872847.1671280825,21.81270410744539,4,1084339.1813160765,-19.504230579522496
2023-12-13 00:00:00+00:00,42890.7421875,904268.7934242346,21.81270410744539,4,1084339.1813160765,-16.606463272247357
2023-12-14 00:00:00+00:00,43023.97265625,907174.9102171747,21.81270410744539,4,1084339.1813160765,-16.338455176347615
2023-12-15 00:00:00+00:00,41929.7578125,883307.1256004813,21.81270410744539,4,1084339.1813160765,-18.539591594541484
2023-12-16 00:00:00+00:00,42240.1171875,890076.902814328,21.81270410744539,4,1084339.1813160765,-17.915268750684625
2023-12-17 00:00:00+00:00,41364.6640625,870980.9028387646,21.81270410744539,4,1084339.1813160765,-19.67634132876728
2023-12-18 00:00:00+00:00,42623.5390625,898440.3707220249,21.81270410744539,4,1084339.1813160765,-17.14397245780825
2023-12-19 00:00:00+00:00,42270.52734375,890740.2305544704,21.81270410744539,4,1084339.1813160765,-17.854095295775675
2023-12-20 00:00:00+00:00,43652.25,920879.3380138051,21.81270410744539,4,1084339.1813160765,-15.074604525853076
2023-12-21 00:00:00+00:00,43869.15234375,925610.5646582353,21.81270410744539,4,1084339.1813160765,-14.638281028007333
2023-12-22 00:00:00+00:00,43997.90234375,928418.9503120689,21.81270410744539,4,1084339.1813160765,-14.379285899709462
2023-12-23 00:00:00+00:00,43739.54296875,922783.4337118093,21.81270410744539,4,1084339.1813160765,-14.899004885923691
2023-12-24 00:00:00+00:00,43016.1171875,907003.5612017056,21.81270410744539,4,1084339.1813160765,-16.354257336633026
2023-12-25 00:00:00+00:00,43613.140625,920026.256789103,21.81270410744539,4,1084339.1813160765,-15.153277439218307
2023-12-26 00:00:00+00:00,42520.40234375,896190.6799933183,21.81270410744539,4,1084339.1813160765,-17.351443585613126
2023-12-27 00:00:00+00:00,43442.85546875,916311.8770619316,21.81270410744539,4,1084339.1813160765,-15.495825213122705
2023-12-28 00:00:00+00:00,42627.85546875,898534.5232143636,21.81270410744539,4,1084339.1813160765,-17.135289520406282
2023-12-29 00:00:00+00:00,42099.40234375,887007.5315640838,21.81270410744539,4,1084339.1813160765,-18.19833250998906
2023-12-30 00:00:00+00:00,42156.90234375,888261.762050262,21.81270410744539,4,1084339.1813160765,-18.082664782788065
2023-12-31 00:00:00+00:00,42265.1875,890623.7541227717,21.81270410744539,4,1084339.1813160765,-17.864836992996043
2024-01-01 00:00:00+00:00,44167.33203125,932114.6699525233,21.81270410744539,4,1084339.1813160765,-14.038458997561666
2024-01-02 00:00:00+00:00,44957.96875,949360.5947550986,21.81270410744539,4,1084339.1813160765,-12.448004174962367
2024-01-03 00:00:00+00:00,42848.17578125,903340.3049997861,21.81270410744539,4,1084339.1813160765,-16.692090393396075
2024-01-04 00:00:00+00:00,44179.921875,932389.2884890011,21.81270410744539,4,1084339.1813160765,-14.013133108650736
2024-01-05 00:00:00+00:00,44162.69140625,932013.4453725247,21.81270410744539,4,1084339.1813160765,-14.04779413750153
