date,price,z_score,rsi,total_value,position,cash,peak,dd
2024-09-16,58192.5078125,6.088338880369093,47.09919134106528,44889.4930333097,0.07227584612488995,40683.58029303199,46143.85708316858,-2.718377112684888
2024-09-17,60308.5390625,6.533990484139636,58.83120482759679,45042.43098233016,0.07227584612488995,40683.58029303199,46143.85708316858,-2.3869398235462547
2024-09-18,61649.6796875,6.769204292497889,60.759594921712164,45139.36305577449,0.07227584612488995,40683.58029303199,46143.85708316858,-2.176874866753363
2024-09-19,62940.45703125,7.146162123679425,70.45597151462667,45232.65508045287,0.05059309228742297,42048.302729258256,46143.85708316858,-1.9746983895892876
2024-09-20,63192.9765625,7.184826000090099,81.63037815241738,45245.430824401774,0.05059309228742297,42048.302729258256,46143.85708316858,-1.9470116187892648
2024-09-21,63394.83984375,7.230910876833658,81.64410741574439,45255.6437120195,0.05059309228742297,42048.302729258256,46143.85708316858,-1.9248789054373758
2024-09-22,63648.7109375,7.2791819839022045,81.06399353872837,45268.4878356947,0.05059309228742297,42048.302729258256,46143.85708316858,-1.8970439464913686
2024-09-23,63329.80078125,7.224295633235747,75.61660188361378,45252.35318472815,0.05059309228742297,42048.302729258256,46143.85708316858,-1.9320099246008102
2024-09-24,64301.96875,7.465903718397141,76.27722474107453,45301.53816848999,0.05059309228742297,42048.302729258256,46143.85708316858,-1.8254193904085927
2024-09-25,63143.14453125,7.181862811150142,71.46067090929326,45242.90966784587,0.05059309228742297,42048.302729258256,46143.85708316858,-1.952475307165718
2024-09-26,65181.01953125,7.653416722091752,73.88426206125965,45346.0120657911,0.05059309228742297,42048.302729258256,46143.85708316858,-1.7290384198691056
2024-09-27,65790.6640625,7.8749053925361485,70.17937903747818,45376.85586782316,0.05059309228742297,42048.302729258256,46143.85708316858,-1.662195715375501
2024-09-28,65887.6484375,7.924335957101804,73.59954365735437,45381.76260725797,0.05059309228742297,42048.302729258256,46143.85708316858,-1.6515621451779057
2024-09-29,65635.3046875,7.972734930991337,77.12652889630438,45368.99575662607,0.05059309228742297,42048.302729258256,46143.85708316858,-1.6792296429531604
2024-09-30,63329.5,7.474711549637512,69.44540228695331,45252.33796727461,0.05059309228742297,42048.302729258256,46143.85708316858,-1.9320429028876325
2024-10-01,60837.0078125,6.92781144901068,51.945013767260825,45126.23508000674,0.04047447382993837,42663.88919940795,46143.85708316858,-2.2053249717025136
2024-10-02,60632.78515625,6.882059319328981,45.91552875721931,45117.96927545087,0.04047447382993837,42663.88919940795,46143.85708316858,-2.223238091841069
2024-10-03,60759.40234375,6.91344522388133,40.33575191952201,45123.09403949276,0.04047447382993837,42663.88919940795,46143.85708316858,-2.2121320327341083
2024-10-04,62067.4765625,7.231081869654946,45.439514625373775,45176.03765522717,0.04047447382993837,42663.88919940795,46143.85708316858,-2.0973960330126604
2024-10-05,62089.94921875,7.225839388031902,44.63463022295262,45176.947224164454,0.04047447382993837,42663.88919940795,46143.85708316858,-2.095424873697467
2024-10-06,62818.953125,7.423214077124883,46.716544985086585,45206.45327368989,0.04047447382993837,42663.88919940795,46143.85708316858,-2.0314812604181185
2024-10-07,62236.66015625,7.333141855999082,45.7626333318999,45182.88527216486,0.04047447382993837,42663.88919940795,46143.85708316858,-2.082556317890133
2024-10-08,62131.96875,7.195470718677568,40.98188845281725,45178.64794258238,0.04047447382993837,42663.88919940795,46143.85708316858,-2.0917391860990975
2024-10-09,60582.1015625,6.825486829149034,39.69182401605468,45115.91788366203,0.04047447382993837,42663.88919940795,46143.85708316858,-2.2276837362204454
2024-10-10,60274.5,6.736653629050926,27.05542673283206,45103.46787227057,0.04047447382993837,42663.88919940795,46143.85708316858,-2.2546646003667066
2024-10-11,62445.08984375,7.293076512573116,36.348003671277226,45191.32135409696,0.04047447382993837,42663.88919940795,46143.85708316858,-2.0642741835707246
2024-10-12,63193.0234375,7.51476129192474,39.55896090906835,45221.593572763726,0.04047447382993837,42663.88919940795,46143.85708316858,-1.9986701777933034
2024-10-13,62851.375,7.439252320608075,39.28706714511792,45207.7655320211,0.04047447382993837,42663.88919940795,46143.85708316858,-2.0286374185415244
2024-10-14,66046.125,8.29823018886725,59.78452149748246,45337.07135728929,0.02833213168095686,43465.84384677235,46143.85708316858,-1.748414148442674
2024-10-15,67041.109375,8.519960637552161,75.04734275015645,45365.26138562229,0.02833213168095686,43465.84384677235,46143.85708316858,-1.6873225316708318
2024-10-16,67612.71875,8.713155408328893,77.36770216510898,45381.456297704855,0.02833213168095686,43465.84384677235,46143.85708316858,-1.6522259595455817
2024-10-17,67399.8359375,8.681049739585708,75.86160417765183,45375.424873828495,0.02833213168095686,43465.84384677235,46143.85708316858,-1.6652968735471778
2024-10-18,68418.7890625,8.951695570030335,75.30548313274915,45404.293987942714,0.02833213168095686,43465.84384677235,46143.85708316858,-1.6027335857357883
2024-10-19,68362.734375,8.906366822874563,74.92590524128644,45402.70583915513,0.02833213168095686,43465.84384677235,46143.85708316858,-1.6061753196695572
2024-10-20,69001.703125,9.012300605877831,74.74519755709838,45420.809185920145,0.022665705344765488,43856.83691460191,46143.85708316858,-1.5669429106137143
2024-10-21,67367.8515625,8.609456263515654,68.94213268123355,45383.77678782743,0.022665705344765488,43856.83691460191,46143.85708316858,-1.6471971425604865
2024-10-22,67361.40625,8.601223432025495,69.44586794770339,45383.630700273454,0.022665705344765488,43856.83691460191,46143.85708316858,-1.6475137341139725
2024-10-23,66432.1953125,8.429581722306429,72.80652168351341,45362.56947896095,0.022665705344765488,43856.83691460191,46143.85708316858,-1.6931562586964877
2024-10-24,68161.0546875,8.80631386738182,77.67844951395138,45401.755296137235,0.022665705344765488,43856.83691460191,46143.85708316858,-1.6082352753776044
2024-10-25,66642.4140625,8.41302227890141,65.43724949838618,45367.33423520639,0.022665705344765488,43856.83691460191,46143.85708316858,-1.6828303853373188
2024-10-26,67014.6953125,8.624862941881146,64.45506929464258,45375.77225232427,0.022665705344765488,43856.83691460191,46143.85708316858,-1.6645440572077266
2024-10-27,67929.296875,8.906857443794891,68.40881437961514,45396.50234184776,0.022665705344765488,43856.83691460191,46143.85708316858,-1.61961914014645
2024-10-28,69907.7578125,9.364510147397093,65.35342233940051,45441.345554493266,0.022665705344765488,43856.83691460191,46143.85708316858,-1.5224378131397285
2024-10-29,72720.4921875,9.92879888678126,69.72890969536604,45505.098163050105,0.022665705344765488,43856.83691460191,46143.85708316858,-1.3842772591965837
2024-10-30,72339.5390625,9.731109430518584,66.64033694706902,45496.46359176869,0.022665705344765488,43856.83691460191,46143.85708316858,-1.4029895468708709
2024-10-31,70215.1875,9.146112250083132,58.735532490173995,45448.31366520437,0.022665705344765488,43856.83691460191,46143.85708316858,-1.507336971659261
2024-11-01,69482.46875,8.869675970338417,53.36009212236321,45431.706077916286,0.022665705344765488,43856.83691460191,46143.85708316858,-1.543327866954706
2024-11-02,69289.2734375,8.760428968238639,52.90173252004472,45427.32716988917,0.022665705344765488,43856.83691460191,46143.85708316858,-1.552817554865328
2024-11-03,68741.1171875,8.606479580901617,49.17922901909563,45414.90282184378,0.022665705344765488,43856.83691460191,46143.85708316858,-1.5797428030581582
2024-11-04,67811.5078125,8.342324269513199,51.46226055573524,45393.8325696643,0.022665705344765488,43856.83691460191,46143.85708316858,-1.6254048987548928
2024-11-05,69359.5625,8.711318662605876,55.97826950784297,45428.920321068756,0.022665705344765488,43856.83691460191,46143.85708316858,-1.5493649800692622
2024-11-06,75639.078125,9.928388105274273,70.8658040696853,45571.249971932855,0.022665705344765488,43856.83691460191,46143.85708316858,-1.2409173125767763
2024-11-07,75904.859375,9.766018985949724,68.79650499738497,45577.27409143152,0.022665705344765488,43856.83691460191,46143.85708316858,-1.2278622281528435
2024-11-08,76545.4765625,9.667663799059932,75.10787183099262,45591.79413184219,0.022665705344765488,43856.83691460191,46143.85708316858,-1.1963953302199404
2024-11-09,76778.8671875,9.524796448142544,74.93131895533,45597.084094978665,0.022665705344765488,43856.83691460191,46143.85708316858,-1.18493126225756
2024-11-10,80474.1875,9.962782023342552,78.04849418993406,45680.84113633632,0.022665705344765488,43856.83691460191,46143.85708316858,-1.003418387842462
2024-11-11,88701.484375,10.940074342693698,82.84273503760072,45867.31862308898,0.022665705344765488,43856.83691460191,46143.85708316858,-0.5992963691378813
2024-11-12,87955.8125,10.157002665209063,78.69755332483939,45850.41744408635,0.022665705344765488,43856.83691460191,46143.85708316858,-0.6359235175190077
2024-11-13,90584.1640625,9.94801007602585,81.68346276367701,45909.99088614443,0.022665705344765488,43856.83691460191,46143.85708316858,-0.5068197844897038
2024-11-14,87250.4296875,8.976593597726128,78.39073210351283,45834.429445102964,0.022665705344765488,43856.83691460191,46143.85708316858,-0.6705716808803188
2024-11-15,91066.0078125,9.144226363780849,82.61903137040895,45920.91221460415,0.022665705344765488,43856.83691460191,46143.85708316858,-0.4831517836981001
2024-11-16,90558.4765625,8.666128126024848,81.84145017265408,45909.40866083839,0.022665705344765488,43856.83691460191,46143.85708316858,-0.5080815457356054
2024-11-17,89845.8515625,8.23978290324659,81.44040349398078,45893.25651256707,0.022665705344765488,43856.83691460191,46143.85708316858,-0.5430854428788415
2024-11-18,90542.640625,8.065535453139365,84.09984546230399,45909.04972814515,0.022665705344765488,43856.83691460191,46143.85708316858,-0.5088594015888499
2024-11-19,92343.7890625,7.962877559746336,84.21967357803078,45949.87402791171,0.022665705344765488,43856.83691460191,46143.85708316858,-0.42038760415549353
2024-11-20,94339.4921875,7.878524951887125,81.91247142593167,45995.10804689859,0.022665705344765488,43856.83691460191,46143.85708316858,-0.32235934677477945
2024-11-21,98504.7265625,7.999418467139278,84.03697777911651,46089.51602193423,0.022665705344765488,43856.83691460191,46143.85708316858,-0.11776445375254926
2024-11-22,98997.6640625,7.669346153378797,83.96565189355188,46100.68879806261,0.022665705344765488,43856.83691460191,46143.85708316858,-0.09355153174161689
2024-11-23,97777.28125,7.227306969745208,80.84527013798564,46073.02796082667,0.022665705344765488,43856.83691460191,46143.85708316858,-0.1534963195951449
2024-11-24,98013.8203125,7.0049042911176205,78.67872164252069,46078.38928551983,0.022665705344765488,43856.83691460191,46143.85708316858,-0.14187760145571146
2024-11-25,93102.296875,6.314528896205319,58.07081289257714,45967.06614249154,0.022665705344765488,43856.83691460191,46143.85708316858,-0.38312995889874923
2024-11-26,91985.3203125,6.021594805381986,57.29057325571829,45941.74908084891,0.016999279008574116,44378.06495616366,46143.85708316858,-0.4379954669922703
2024-11-27,95962.53125,6.296464812941665,59.27819337288652,46009.35879925142,0.016999279008574116,44378.06495616366,46143.85708316858,-0.2914760326054682
2024-11-28,95652.46875,6.11604499370703,66.18251286296865,46004.08796030383,0.016999279008574116,44378.06495616366,46143.85708316858,-0.3028986558553963
2024-11-29,97461.5234375,6.12324022725297,63.34973431839263,46034.84058567841,0.016999279008574116,44378.06495616366,46143.85708316858,-0.2362535435511647
2024-11-30,96449.0546875,5.895972820967623,62.04190873118796,46017.62934690969,0.016999279008574116,44378.06495616366,46143.85708316858,-0.27355263352037684
2024-12-01,97279.7890625,5.857295688546265,65.12391340144052,46031.75123233233,0.016999279008574116,44378.06495616366,46143.85708316858,-0.24294859147598055
2024-12-02,95865.3046875,5.569925784141648,60.52140244390215,46007.70601778844,0.016999279008574116,44378.06495616366,46143.85708316858,-0.2950578343174531
2024-12-03,96002.1640625,5.481994129940595,57.74089799124663,46010.032528489006,0.016999279008574116,44378.06495616366,46143.85708316858,-0.29001596992286793
2024-12-04,98768.53125,5.616428104695433,59.0755887909834,46057.05877614948,0.016999279008574116,44378.06495616366,46143.85708316858,-0.1881037098018345
2024-12-05,96593.5703125,5.310162934144051,45.73603685762015,46020.08600834017,0.016999279008574116,44378.06495616366,46143.85708316858,-0.2682287148326721
2024-12-06,99920.7109375,5.43830455919132,51.82819458241653,46076.6450001253,0.016999279008574116,44378.06495616366,46143.85708316858,-0.1456577046043951
2024-12-07,99923.3359375,5.33037855656831,54.465921650018196,46076.689623232705,0.016999279008574116,44378.06495616366,46143.85708316858,-0.1455610002753192
2024-12-08,101236.015625,5.2917061311169595,56.41791072646203,46099.0042314894,0.016999279008574116,44378.06495616366,46143.85708316858,-0.09720221610069536
2024-12-09,97432.71875,4.904684656950923,59.02362153450437,46034.35092675884,0.016999279008574116,44378.06495616366,46143.85708316858,-0.2373147008763704
2024-12-10,96675.4296875,4.77832720309351,59.92185924748208,46021.47755869526,0.016999279008574116,44378.06495616366,46143.85708316858,-0.2652130363804336
2024-12-11,101173.03125,5.0392529029496105,60.78527258143807,46097.9335425256,0.016999279008574116,44378.06495616366,46143.85708316858,-0.09952254437726846
2024-12-12,100043.0,4.857597052256602,58.78964338935886,46078.72382601844,0.016999279008574116,44378.06495616366,46143.85708316858,-0.1411526067982269
2024-12-13,101459.2578125,4.8633930450638285,58.131162607997595,46102.799187721204,0.016999279008574116,44378.06495616366,46143.85708316858,-0.08897803097251523
2024-12-14,101372.96875,4.789218500448804,60.40705444796596,46101.33233587237,0.016999279008574116,44378.06495616366,46143.85708316858,-0.09215689798007516
2024-12-15,104298.6953125,4.9362995127753395,63.62809241898109,46151.06757801111,0.016999279008574116,44378.06495616366,46151.06757801111,0.0
2024-12-16,106029.71875,4.92524320712622,69.49584967047011,46180.49372839555,0.016999279008574116,44378.06495616366,46180.49372839555,0.0
2024-12-17,106140.6015625,4.839932501430295,69.46542237080601,46182.378656262495,0.016999279008574116,44378.06495616366,46182.378656262495,0.0
2024-12-18,100041.5390625,4.367788241065874,52.16683160535567,46078.69899113426,0.016999279008574116,44378.06495616366,46182.378656262495,-0.22450048729609004
2024-12-19,97490.953125,4.1105396410530775,51.508181456031586,46035.34086914735,0.016999279008574116,44378.06495616366,46182.378656262495,-0.3183850451046534
2024-12-20,97755.9296875,4.055871767034497,45.94432959632985,46039.84527966403,0.016999279008574116,44378.06495616366,46182.378656262495,-0.3086315186563928
2024-12-21,97224.7265625,3.9815819903611063,45.04240241302223,46030.815209531924,0.016999279008574116,44378.06495616366,46182.378656262495,-0.32818458282252033
2024-12-22,95104.9375,3.807610095709339,39.06102857091881,45994.78032381916,0.016999279008574116,44378.06495616366,46182.378656262495,-0.40621193169722913
2024-12-23,94686.2421875,3.7409974377117337,44.42666015609518,45987.662805382395,0.016999279008574116,44378.06495616366,46182.378656262495,-0.42162369402706407
