date,price,z_score,total_value,position,cash,peak,dd
2021-12-22 00:00:00+00:00,48628.51171875,0.13622062215204297,1383744.371330579,27.010996227554983,70239.82474380944,1895287.1643360404,-26.990252592390963
2021-12-23 00:00:00+00:00,50784.5390625,0.34478861400778715,1441980.8177791156,27.010996227554983,70239.82474380944,1895287.1643360404,-23.9175548216055
2021-12-24 00:00:00+00:00,50822.1953125,0.3414636300029632,1442997.9506058095,27.010996227554983,70239.82474380944,1895287.1643360404,-23.863888398604626
2021-12-25 00:00:00+00:00,50429.859375,0.2949324961766895,1432400.5660780626,27.010996227554983,70239.82474380944,1895287.1643360404,-24.423032402065406
2021-12-26 00:00:00+00:00,50809.515625,0.32724302874604955,1442655.4596145805,27.010996227554983,70239.82474380944,1895287.1643360404,-23.881959063444956
2021-12-27 00:00:00+00:00,50640.41796875,0.30394105628084117,1438087.9634595232,27.010996227554983,70239.82474380944,1895287.1643360404,-24.122951364823063
2021-12-28 00:00:00+00:00,47588.85546875,-0.01094028452770046,1355662.220283875,27.010996227554983,70239.82474380944,1895287.1643360404,-28.471935768171967
2021-12-29 00:00:00+00:00,46444.7109375,-0.13341224301416957,1324757.7366665036,27.010996227554983,70239.82474380944,1895287.1643360404,-30.102532133667747
2021-12-30 00:00:00+00:00,47178.125,-0.06274862544960723,1344567.981141927,27.010996227554983,70239.82474380944,1895287.1643360404,-29.05729503988078
2021-12-31 00:00:00+00:00,46306.4453125,-0.15530216027366772,1321023.0443912281,27.010996227554983,70239.82474380944,1895287.1643360404,-30.299583659449798
2022-01-01 00:00:00+00:00,47686.8125,-0.017579322929479807,1358308.1372854311,27.010996227554983,70239.82474380944,1895287.1643360404,-28.332330696637438
2022-01-02 00:00:00+00:00,47345.21875,-0.05739769216000514,1349081.3497928248,27.010996227554983,70239.82474380944,1895287.1643360404,-28.8191586383989
2022-01-03 00:00:00+00:00,46458.1171875,-0.15338544995496614,1325119.8528346792,27.010996227554983,70239.82474380944,1895287.1643360404,-30.083425996350428
2022-01-04 00:00:00+00:00,45897.57421875,-0.21726032265552012,1309979.0288203906,27.010996227554983,70239.82474380944,1895287.1643360404,-30.882293012346533
2022-01-05 00:00:00+00:00,43569.00390625,-0.4641861131366839,1247082.0248938566,27.010996227554983,70239.82474380944,1895287.1643360404,-34.200893228191305
2022-01-06 00:00:00+00:00,43160.9296875,-0.5122671417639929,1236059.5337106378,27.057334432373107,68239.82474380944,1895287.1643360404,-34.78246690159716
2022-01-07 00:00:00+00:00,41557.90234375,-0.6888895981508717,1192685.8867665553,27.057334432373107,68239.82474380944,1895287.1643360404,-37.07096691152981
2022-01-08 00:00:00+00:00,41733.94140625,-0.679092224526571,1197449.0345537793,27.057334432373107,68239.82474380944,1895287.1643360404,-36.81965155009788
2022-01-09 00:00:00+00:00,41911.6015625,-0.6678452144470668,1202256.0448167431,27.057334432373107,68239.82474380944,1895287.1643360404,-36.56602189684965
2022-01-10 00:00:00+00:00,41821.26171875,-0.6839901043173857,1199811.6894518312,27.057334432373107,68239.82474380944,1895287.1643360404,-36.694992081996666
2022-01-11 00:00:00+00:00,42735.85546875,-0.5967115873900933,1224558.1584153394,27.057334432373107,68239.82474380944,1895287.1643360404,-35.3893076754768
2022-01-12 00:00:00+00:00,43949.1015625,-0.47625231818761893,1257385.3637227034,27.057334432373107,68239.82474380944,1895287.1643360404,-33.65726379710948
2022-01-13 00:00:00+00:00,42591.5703125,-0.6300061978889936,1220654.186689056,27.057334432373107,68239.82474380944,1895287.1643360404,-35.595290800342795
2022-01-14 00:00:00+00:00,43099.69921875,-0.5824720170412316,1234402.800440218,27.057334432373107,68239.82474380944,1895287.1643360404,-34.86988021297259
2022-01-15 00:00:00+00:00,43177.3984375,-0.5802543579224151,1236505.134187071,27.057334432373107,68239.82474380944,1895287.1643360404,-34.75895592738607
2022-01-16 00:00:00+00:00,43113.87890625,-0.5943523467728495,1234786.4649870521,27.057334432373107,68239.82474380944,1895287.1643360404,-34.84963713033828
2022-01-17 00:00:00+00:00,42250.55078125,-0.6979742401388519,1211427.1071840536,27.057334432373107,68239.82474380944,1895287.1643360404,-36.08213414939459
2022-01-18 00:00:00+00:00,42375.6328125,-0.6926106977865056,1214811.4935350653,27.057334432373107,68239.82474380944,1895287.1643360404,-35.90356562349011
2022-01-19 00:00:00+00:00,41744.328125,-0.7702699646589237,1197730.071476653,27.057334432373107,68239.82474380944,1895287.1643360404,-36.80482335265308
2022-01-20 00:00:00+00:00,40680.41796875,-0.8953523802461664,1168943.4985729984,27.057334432373107,68239.82474380944,1895287.1643360404,-38.32367355357971
2022-01-21 00:00:00+00:00,36457.31640625,-1.373484186309513,1054677.6272545585,27.139622441906514,65239.82474380944,1895287.1643360404,-44.352621222756255
2022-01-22 00:00:00+00:00,35030.25,-1.5353689313423136,1015947.5837894051,27.225262709960553,62239.82474380944,1895287.1643360404,-46.39611332220924
2022-01-23 00:00:00+00:00,36276.8046875,-1.3995009077237566,1049885.3626389254,27.225262709960553,62239.82474380944,1895287.1643360404,-44.6054728594797
2022-01-24 00:00:00+00:00,36654.328125,-1.363678616646911,1060163.5374040303,27.225262709960553,62239.82474380944,1895287.1643360404,-44.063171146129285
2022-01-25 00:00:00+00:00,36954.00390625,-1.3351992338228573,1068322.2892763743,27.225262709960553,62239.82474380944,1895287.1643360404,-43.63269538362381
2022-01-26 00:00:00+00:00,36852.12109375,-1.3525881324320603,1065548.5029404322,27.225262709960553,62239.82474380944,1895287.1643360404,-43.77904715490876
2022-01-27 00:00:00+00:00,37138.234375,-1.324968219820117,1073338.012187272,27.225262709960553,62239.82474380944,1895287.1643360404,-43.36805353909072
2022-01-28 00:00:00+00:00,37784.33203125,-1.2590356326023726,1090928.190614968,27.225262709960553,62239.82474380944,1895287.1643360404,-42.43995257588612
2022-01-29 00:00:00+00:00,38138.1796875,-1.227541702436945,1100561.7860156782,27.225262709960553,62239.82474380944,1895287.1643360404,-41.93166045097823
2022-01-30 00:00:00+00:00,37917.6015625,-1.2615968138320315,1094556.4886144828,27.225262709960553,62239.82474380944,1895287.1643360404,-42.248514673082305
2022-01-31 00:00:00+00:00,38483.125,-1.2076107475626177,1109953.0127690602,27.225262709960553,62239.82474380944,1895287.1643360404,-41.436156290442646
2022-02-01 00:00:00+00:00,38743.2734375,-1.1898222388834636,1117035.6223235833,27.225262709960553,62239.82474380944,1895287.1643360404,-41.062460436442365
2022-02-02 00:00:00+00:00,36952.984375,-1.410284566728786,1068294.532270252,27.225262709960553,62239.82474380944,1895287.1643360404,-43.63415991135579
2022-02-03 00:00:00+00:00,37154.6015625,-1.3972710885068946,1073783.6131667828,27.225262709960553,62239.82474380944,1895287.1643360404,-43.34454253833602
2022-02-04 00:00:00+00:00,41500.875,-0.897990860178846,1192112.0493120437,27.225262709960553,62239.82474380944,1895287.1643360404,-37.10124398327437
2022-02-05 00:00:00+00:00,41441.1640625,-0.9224688468405728,1190486.4033519481,27.225262709960553,62239.82474380944,1895287.1643360404,-37.187017051898785
2022-02-06 00:00:00+00:00,42412.43359375,-0.8186750449819691,1216929.4715024095,27.225262709960553,62239.82474380944,1895287.1643360404,-35.7918159104546
2022-02-07 00:00:00+00:00,43840.28515625,-0.6578882162840991,1255803.1054022997,27.225262709960553,62239.82474380944,1895287.1643360404,-33.74074762743226
2022-02-08 00:00:00+00:00,44118.4453125,-0.6354322389408856,1263376.0887316496,27.225262709960553,62239.82474380944,1895287.1643360404,-33.34117845016709
2022-02-09 00:00:00+00:00,44338.796875,-0.6191203999139273,1269375.2179092625,27.225262709960553,62239.82474380944,1895287.1643360404,-33.0246496786701
2022-02-10 00:00:00+00:00,43565.11328125,-0.7257130661136043,1248311.4788150322,27.225262709960553,62239.82474380944,1895287.1643360404,-34.13602422341406
2022-02-11 00:00:00+00:00,42407.9375,-0.878009460049469,1216807.0641688972,27.225262709960553,62239.82474380944,1895287.1643360404,-35.79827442164044
2022-02-12 00:00:00+00:00,42244.46875,-0.9022266268037398,1212356.5845052784,27.225262709960553,62239.82474380944,1895287.1643360404,-36.033092645884466
2022-02-13 00:00:00+00:00,42197.515625,-0.9109080338810844,1211078.2733420997,27.225262709960553,62239.82474380944,1895287.1643360404,-36.100539478598414
2022-02-14 00:00:00+00:00,42586.91796875,-0.8646030813300811,1221679.8544505679,27.225262709960553,62239.82474380944,1895287.1643360404,-35.54117405324441
2022-02-15 00:00:00+00:00,44575.203125,-0.6141276356577017,1275811.4401717891,27.225262709960553,62239.82474380944,1895287.1643360404,-32.685058803807536
2022-02-16 00:00:00+00:00,43961.859375,-0.6945158742179234,1259112.9954465267,27.225262709960553,62239.82474380944,1895287.1643360404,-33.56610970941594
2022-02-17 00:00:00+00:00,40538.01171875,-1.131479286138986,1165897.8435262376,27.225262709960553,62239.82474380944,1895287.1643360404,-38.484369784951475
2022-02-18 00:00:00+00:00,40030.9765625,-1.1974150583622425,1152093.6781941457,27.225262709960553,62239.82474380944,1895287.1643360404,-39.212711410001624
2022-02-19 00:00:00+00:00,40122.15625,-1.1890135685458452,1154576.069140145,27.225262709960553,62239.82474380944,1895287.1643360404,-39.08173437429374
2022-02-20 00:00:00+00:00,38431.37890625,-1.4025715763247324,1108544.2117725022,27.225262709960553,62239.82474380944,1895287.1643360404,-41.51048808686208
2022-02-21 00:00:00+00:00,37075.28125,-1.568097754339843,1071624.0968207342,27.225262709960553,62239.82474380944,1895287.1643360404,-43.45848391812715
2022-02-22 00:00:00+00:00,38286.02734375,-1.406666572026873,1104586.9772981363,27.225262709960553,62239.82474380944,1895287.1643360404,-41.7192814849724
2022-02-23 00:00:00+00:00,37296.5703125,-1.5199927806518077,1077648.7496821375,27.225262709960553,62239.82474380944,1895287.1643360404,-43.14060845446284
2022-02-24 00:00:00+00:00,38332.609375,-1.380878236524845,1105855.1853364813,27.225262709960553,62239.82474380944,1895287.1643360404,-41.652367717908014
2022-02-25 00:00:00+00:00,39214.21875,-1.2609239763076607,1129857.2321784203,27.225262709960553,62239.82474380944,1895287.1643360404,-40.38596084861719
2022-02-26 00:00:00+00:00,39105.1484375,-1.2660580193526056,1126887.7642667503,27.225262709960553,62239.82474380944,1895287.1643360404,-40.542637259851695
2022-02-27 00:00:00+00:00,37709.78515625,-1.428596058360376,1088898.6323588865,27.225262709960553,62239.82474380944,1895287.1643360404,-42.54703704805857
2022-02-28 00:00:00+00:00,43193.234375,-0.7463647060022225,1238186.9778960831,27.225262709960553,62239.82474380944,1895287.1643360404,-34.67021772767366
2022-03-01 00:00:00+00:00,44354.63671875,-0.5995529368443268,1269806.4618166408,27.225262709960553,62239.82474380944,1895287.1643360404,-33.001896192259544
2022-03-02 00:00:00+00:00,43924.1171875,-0.6504011405519325,1258085.4544765905,27.225262709960553,62239.82474380944,1895287.1643360404,-33.62032529158584
2022-03-03 00:00:00+00:00,42451.7890625,-0.8287202015449111,1218000.934478202,27.225262709960553,62239.82474380944,1895287.1643360404,-35.73528289551343
2022-03-04 00:00:00+00:00,39137.60546875,-1.2302920845617427,1127771.415469317,27.225262709960553,62239.82474380944,1895287.1643360404,-40.49601365477514
2022-03-05 00:00:00+00:00,39400.5859375,-1.191205801785779,1134931.1278186243,27.225262709960553,62239.82474380944,1895287.1643360404,-40.11824966818604
2022-03-06 00:00:00+00:00,38419.984375,-1.3031488730606986,1108233.9926657642,27.225262709960553,62239.82474380944,1895287.1643360404,-41.526856007912535
2022-03-07 00:00:00+00:00,38062.0390625,-1.3359170746285691,1098488.8374971526,27.225262709960553,62239.82474380944,1895287.1643360404,-42.041034299835154
2022-03-08 00:00:00+00:00,38737.26953125,-1.242217638980401,1116872.164398641,27.225262709960553,62239.82474380944,1895287.1643360404,-41.071084877530666
2022-03-09 00:00:00+00:00,41982.92578125,-0.842117689183585,1205236.0084711167,27.225262709960553,62239.82474380944,1895287.1643360404,-36.40879170448365
2022-03-10 00:00:00+00:00,39437.4609375,-1.1411062362081394,1135935.059381054,27.225262709960553,62239.82474380944,1895287.1643360404,-40.06527977627093
2022-03-11 00:00:00+00:00,38794.97265625,-1.2078264353617763,1118443.1471359518,27.225262709960553,62239.82474380944,1895287.1643360404,-40.988195974631296
2022-03-12 00:00:00+00:00,38904.01171875,-1.1852191654961124,1121411.7642581621,27.225262709960553,62239.82474380944,1895287.1643360404,-40.8315644531357
2022-03-13 00:00:00+00:00,37849.6640625,-1.2995257375325202,1092706.8723291247,27.225262709960553,62239.82474380944,1895287.1643360404,-42.34610496547507
2022-03-14 00:00:00+00:00,39666.75390625,-1.074981905171223,1142177.6206928196,27.225262709960553,62239.82474380944,1895287.1643360404,-39.735906928228005
2022-03-15 00:00:00+00:00,39338.78515625,-1.1048607633754874,1133248.5853134124,27.225262709960553,62239.82474380944,1895287.1643360404,-40.207024738100124
2022-03-16 00:00:00+00:00,41143.9296875,-0.8840319550751967,1182394.119406142,27.225262709960553,62239.82474380944,1895287.1643360404,-37.613985803551834
2022-03-17 00:00:00+00:00,40951.37890625,-0.9003461106037468,1177151.8738016027,27.225262709960553,62239.82474380944,1895287.1643360404,-37.89057954107001
2022-03-18 00:00:00+00:00,41801.15625,-0.795469271380893,1200287.2852301688,27.225262709960553,62239.82474380944,1895287.1643360404,-36.669898482077514
2022-03-19 00:00:00+00:00,42190.65234375,-0.7455094250031018,1210891.4187070162,27.225262709960553,62239.82474380944,1895287.1643360404,-36.11039838750676
2022-03-20 00:00:00+00:00,41247.82421875,-0.8507209368017917,1185222.6753135517,27.225262709960553,62239.82474380944,1895287.1643360404,-37.46474425532447
2022-03-21 00:00:00+00:00,41077.99609375,-0.8642527290972339,1180599.0599948866,27.225262709960553,62239.82474380944,1895287.1643360404,-37.708697541436905
2022-03-22 00:00:00+00:00,42358.80859375,-0.7083354251029664,1215469.516789588,27.225262709960553,62239.82474380944,1895287.1643360404,-35.86884670242607
2022-03-23 00:00:00+00:00,42892.95703125,-0.6408620545655389,1230011.8483266404,27.225262709960553,62239.82474380944,1895287.1643360404,-35.101557617653164
2022-03-24 00:00:00+00:00,43960.93359375,-0.5108737183218963,1259087.7908087834,27.225262709960553,62239.82474380944,1895287.1643360404,-33.56743956793119
2022-03-25 00:00:00+00:00,44348.73046875,-0.4605856816030989,1269645.6626087602,27.225262709960553,62239.82474380944,1895287.1643360404,-33.010380352913735
2022-03-26 00:00:00+00:00,44500.828125,-0.44120644917532015,1273786.5612577358,27.225262709960553,62239.82474380944,1895287.1643360404,-32.791896382415985
2022-03-27 00:00:00+00:00,46820.4921875,-0.16967997483847042,1336940.0247581527,27.225262709960553,62239.82474380944,1895287.1643360404,-29.459764730348326
2022-03-28 00:00:00+00:00,47128.00390625,-0.13406457390971369,1345312.1120875129,27.225262709960553,62239.82474380944,1895287.1643360404,-29.018032865810895
2022-03-29 00:00:00+00:00,47465.73046875,-0.09601093096290131,1354506.8064757073,27.225262709960553,62239.82474380944,1895287.1643360404,-28.532898234963778
2022-03-30 00:00:00+00:00,47062.6640625,-0.14442597174625016,1343533.2176759914,27.225262709960553,62239.82474380944,1895287.1643360404,-29.111891698656667
2022-03-31 00:00:00+00:00,45538.67578125,-0.32291597680315964,1302042.2363520588,27.225262709960553,62239.82474380944,1895287.1643360404,-31.301057652221687
2022-04-01 00:00:00+00:00,46281.64453125,-0.2365740406949729,1322269.7557560997,27.225262709960553,62239.82474380944,1895287.1643360404,-30.233804109610002
2022-04-02 00:00:00+00:00,45868.94921875,-0.2842461063246216,1311034.017454118,27.225262709960553,62239.82474380944,1895287.1643360404,-30.826629224104874
2022-04-03 00:00:00+00:00,46453.56640625,-0.2146106617326295,1326950.3739685637,27.225262709960553,62239.82474380944,1895287.1643360404,-29.98684321099052
2022-04-04 00:00:00+00:00,46622.67578125,-0.19407174602204294,1331554.421129656,27.225262709960553,62239.82474380944,1895287.1643360404,-29.743922388873035
2022-04-05 00:00:00+00:00,45555.9921875,-0.31813855954660447,1302513.6800614074,27.225262709960553,62239.82474380944,1895287.1643360404,-31.27618312564757
2022-04-06 00:00:00+00:00,43206.73828125,-0.5901927788073024,1238554.62529135,27.225262709960553,62239.82474380944,1895287.1643360404,-34.65081974924669
2022-04-07 00:00:00+00:00,43503.84765625,-0.5527654545020318,1246643.5060793173,27.225262709960553,62239.82474380944,1895287.1643360404,-34.224030556549295
2022-04-08 00:00:00+00:00,42287.6640625,-0.6947068934593003,1213532.5882359296,27.225262709960553,62239.82474380944,1895287.1643360404,-35.971043804274586
2022-04-09 00:00:00+00:00,42782.13671875,-0.6386345964973967,1226994.736205228,27.225262709960553,62239.82474380944,1895287.1643360404,-35.2607478542667
2022-04-10 00:00:00+00:00,42207.671875,-0.7047983224241738,1211354.7799164976,27.225262709960553,62239.82474380944,1895287.1643360404,-36.08595031345231
2022-04-11 00:00:00+00:00,39521.90234375,-1.0139760165865315,1138233.998849809,27.225262709960553,62239.82474380944,1895287.1643360404,-39.94398209051573
2022-04-12 00:00:00+00:00,40127.18359375,-0.9404794123572335,1154712.9398944722,27.225262709960553,62239.82474380944,1895287.1643360404,-39.0745127375464
2022-04-13 00:00:00+00:00,41166.73046875,-0.8176958189158848,1183014.8766656658,27.225262709960553,62239.82474380944,1895287.1643360404,-37.58123312779881
2022-04-14 00:00:00+00:00,39935.515625,-0.9579885038622369,1149494.7290921689,27.225262709960553,62239.82474380944,1895287.1643360404,-39.349838339940355
2022-04-15 00:00:00+00:00,40553.46484375,-0.8843489585814038,1166318.5589140526,27.225262709960553,62239.82474380944,1895287.1643360404,-38.462171809059924
2022-04-16 00:00:00+00:00,40424.484375,-0.8987281557980035,1162807.0317678798,27.225262709960553,62239.82474380944,1895287.1643360404,-38.647448595198185
2022-04-17 00:00:00+00:00,39716.953125,-0.9790497236553029,1143544.3076111232,27.225262709960553,62239.82474380944,1895287.1643360404,-39.66379717388466
2022-04-18 00:00:00+00:00,40826.21484375,-0.8473962912441404,1173744.2493181943,27.225262709960553,62239.82474380944,1895287.1643360404,-38.07037416784374
2022-04-19 00:00:00+00:00,41502.75,-0.7638820368162601,1192163.0966796249,27.225262709960553,62239.82474380944,1895287.1643360404,-37.0985505989397
2022-04-20 00:00:00+00:00,41374.37890625,-0.7739214113974283,1188668.159927916,27.225262709960553,62239.82474380944,1895287.1643360404,-37.282952035169195
2022-04-21 00:00:00+00:00,40527.36328125,-0.8658837082010779,1165607.9370178496,27.225262709960553,62239.82474380944,1895287.1643360404,-38.49966596348543
2022-04-22 00:00:00+00:00,39740.3203125,-0.9492717992051286,1144180.4854296036,27.225262709960553,62239.82474380944,1895287.1643360404,-39.63023087161388
2022-04-23 00:00:00+00:00,39486.73046875,-0.9696703602851057,1137276.435312932,27.225262709960553,62239.82474380944,1895287.1643360404,-39.9945054916602
2022-04-24 00:00:00+00:00,39469.29296875,-0.9620670175991272,1136801.6947944271,27.225262709960553,62239.82474380944,1895287.1643360404,-40.01955396597259
2022-04-25 00:00:00+00:00,40458.30859375,-0.8401606758332528,1163727.905009308,27.225262709960553,62239.82474380944,1895287.1643360404,-38.59886106404426
2022-04-26 00:00:00+00:00,38117.4609375,-1.0981337866969365,1099997.7126039062,27.225262709960553,62239.82474380944,1895287.1643360404,-41.9614223478763
2022-04-27 00:00:00+00:00,39241.12109375,-0.9596571091183561,1130589.6555545279,27.225262709960553,62239.82474380944,1895287.1643360404,-40.347316394632074
2022-04-28 00:00:00+00:00,39773.828125,-0.8897142962610489,1145092.7444277522,27.225262709960553,62239.82474380944,1895287.1643360404,-39.582097849066436
2022-04-29 00:00:00+00:00,38609.82421875,-1.0130261413762167,1113402.4322846755,27.225262709960553,62239.82474380944,1895287.1643360404,-41.25415645524491
2022-04-30 00:00:00+00:00,37714.875,-1.1044781988188537,1089037.204692133,27.225262709960553,62239.82474380944,1895287.1643360404,-42.53972563183342
2022-05-01 00:00:00+00:00,38469.09375,-1.0079661660115888,1109571.0083016611,27.225262709960553,62239.82474380944,1895287.1643360404,-41.45631178321373
2022-05-02 00:00:00+00:00,38529.328125,-0.9911603094183212,1111210.9049852062,27.225262709960553,62239.82474380944,1895287.1643360404,-41.369786811462575
2022-05-03 00:00:00+00:00,37750.453125,-1.071265669877663,1090005.8284919858,27.225262709960553,62239.82474380944,1895287.1643360404,-42.48861866408312
2022-05-04 00:00:00+00:00,39698.37109375,-0.8383955634264478,1143038.4069286573,27.225262709960553,62239.82474380944,1895287.1643360404,-39.69048973488468
2022-05-05 00:00:00+00:00,36575.140625,-1.1901195367492088,1058007.6369131852,27.225262709960553,62239.82474380944,1895287.1643360404,-44.17692174453005
2022-05-06 00:00:00+00:00,36040.921875,-1.2421518148424209,1043463.3910998486,27.225262709960553,62239.82474380944,1895287.1643360404,-44.94431183121551
2022-05-07 00:00:00+00:00,35501.953125,-1.2966697064399593,1028789.8252886394,27.225262709960553,62239.82474380944,1895287.1643360404,-45.718525158215456
2022-05-08 00:00:00+00:00,34059.265625,-1.4590068574386197,989512.2790927632,27.225262709960553,62239.82474380944,1895287.1643360404,-47.79090484478586
2022-05-09 00:00:00+00:00,30296.953125,-1.8855319920783906,887082.3328832948,27.225262709960553,62239.82474380944,1895287.1643360404,-53.19536007125028
2022-05-10 00:00:00+00:00,31022.90625,-1.7809231847886626,906846.5974265366,27.225262709960553,62239.82474380944,1895287.1643360404,-52.15254899147569
2022-05-11 00:00:00+00:00,28936.35546875,-2.0049066131101427,850039.704249332,27.294379914515215,60239.82474380944,1895287.1643360404,-55.14982002491854
2022-05-12 00:00:00+00:00,29047.751953125,-1.9692253304968823,853080.2022150045,27.294379914515215,60239.82474380944,1895287.1643360404,-54.98939589379551
2022-05-13 00:00:00+00:00,29283.103515625,-1.9238315808457354,859503.9771753543,27.294379914515215,60239.82474380944,1895287.1643360404,-54.650461769129485
2022-05-14 00:00:00+00:00,30101.265625,-1.8083423610505978,881835.2046202967,27.294379914515215,60239.82474380944,1895287.1643360404,-53.47221142980607
2022-05-15 00:00:00+00:00,31305.11328125,-1.6488110544507235,914693.4799091829,27.294379914515215,60239.82474380944,1895287.1643360404,-51.73852822299783
2022-05-16 00:00:00+00:00,29862.91796875,-1.8007957552808895,875329.6531388749,27.294379914515215,60239.82474380944,1895287.1643360404,-53.815460284324686
2022-05-17 00:00:00+00:00,30425.857421875,-1.7205386665337787,890694.7364413381,27.294379914515215,60239.82474380944,1895287.1643360404,-53.00476079816815
2022-05-18 00:00:00+00:00,28720.271484375,-1.9043823472556702,844141.8258863585,27.294379914515215,60239.82474380944,1895287.1643360404,-55.46100655506315
2022-05-19 00:00:00+00:00,30314.333984375,-1.7014209601186705,887650.7733688403,27.294379914515215,60239.82474380944,1895287.1643360404,-53.16536775682732
2022-05-20 00:00:00+00:00,29200.740234375,-1.8167883007794372,857255.9224859107,27.294379914515215,60239.82474380944,1895287.1643360404,-54.76907464910597
2022-05-21 00:00:00+00:00,29432.2265625,-1.77739996575895,863574.1982707706,27.294379914515215,60239.82474380944,1895287.1643360404,-54.43570691973218
2022-05-22 00:00:00+00:00,30323.72265625,-1.6608940818746847,887907.0313458893,27.294379914515215,60239.82474380944,1895287.1643360404,-53.15184695734791
2022-05-23 00:00:00+00:00,29098.91015625,-1.7934331916951538,854476.5336468422,27.294379914515215,60239.82474380944,1895287.1643360404,-54.915722022199006
2022-05-24 00:00:00+00:00,29655.5859375,-1.7132780147237043,869670.6539094893,27.294379914515215,60239.82474380944,1895287.1643360404,-54.11404296540184
2022-05-25 00:00:00+00:00,29562.361328125,-1.712374782546308,867126.1460038257,27.294379914515215,60239.82474380944,1895287.1643360404,-54.248297444276815
2022-05-26 00:00:00+00:00,29267.224609375,-1.739333306489803,859070.5722755399,27.294379914515215,60239.82474380944,1895287.1643360404,-54.67332927480197
2022-05-27 00:00:00+00:00,28627.57421875,-1.8186032772609466,841611.711501353,27.294379914515215,60239.82474380944,1895287.1643360404,-55.59450159648036
2022-05-28 00:00:00+00:00,28814.900390625,-1.7965957363513092,846724.6632044411,27.294379914515215,60239.82474380944,1895287.1643360404,-55.32472972236548
2022-05-29 00:00:00+00:00,29445.95703125,-1.7153795462695811,863948.9629012374,27.294379914515215,60239.82474380944,1895287.1643360404,-54.41593341851723
2022-05-30 00:00:00+00:00,31726.390625,-1.425849514660912,926191.9837788732,27.294379914515215,60239.82474380944,1895287.1643360404,-51.13183895257698
2022-05-31 00:00:00+00:00,31792.310546875,-1.416801114655464,927991.2271704646,27.294379914515215,60239.82474380944,1895287.1643360404,-51.03690645762592
2022-06-01 00:00:00+00:00,29799.080078125,-1.6779079920670306,873587.2374992149,27.294379914515215,60239.82474380944,1895287.1643360404,-53.90739440768327
2022-06-02 00:00:00+00:00,30467.48828125,-1.5939264745234303,891831.0249332871,27.294379914515215,60239.82474380944,1895287.1643360404,-52.94480742997515
2022-06-03 00:00:00+00:00,29704.390625,-1.697566556911447,871002.7475917235,27.294379914515215,60239.82474380944,1895287.1643360404,-54.04375843505201
2022-06-04 00:00:00+00:00,29832.9140625,-1.6734423024811944,874510.715122768,27.294379914515215,60239.82474380944,1895287.1643360404,-53.85866946293979
2022-06-05 00:00:00+00:00,29906.662109375,-1.6580596452560186,876523.6223321276,27.294379914515215,60239.82474380944,1895287.1643360404,-53.752463540838015
2022-06-06 00:00:00+00:00,31370.671875,-1.4449678298211468,916482.8610736568,27.294379914515215,60239.82474380944,1895287.1643360404,-51.6441160833419
2022-06-07 00:00:00+00:00,31155.478515625,-1.4681216679095093,910609.2917677948,27.294379914515215,60239.82474380944,1895287.1643360404,-51.95402000800229
2022-06-08 00:00:00+00:00,30214.35546875,-1.5968718749388267,884921.9217800824,27.294379914515215,60239.82474380944,1895287.1643360404,-53.30934866062423
2022-06-09 00:00:00+00:00,30111.998046875,-1.6057120538831096,882128.1394203558,27.294379914515215,60239.82474380944,1895287.1643360404,-53.45675547117504
2022-06-10 00:00:00+00:00,29083.8046875,-1.741756856563794,854064.2392439928,27.294379914515215,60239.82474380944,1895287.1643360404,-54.937475686266794
2022-06-11 00:00:00+00:00,28360.810546875,-1.8361616112095076,834330.5624938057,27.294379914515215,60239.82474380944,1895287.1643360404,-55.97867287904683
2022-06-12 00:00:00+00:00,26762.6484375,-2.051435102419485,790709.7187155414,27.294379914515215,60239.82474380944,1895287.1643360404,-58.280215600333904
2022-06-13 00:00:00+00:00,22487.388671875,-2.6414675453494287,674019.1544393314,27.294379914515215,60239.82474380944,1895287.1643360404,-64.43709601782406
2022-06-14 00:00:00+00:00,22206.79296875,-2.636006642766175,666360.4687158571,27.294379914515215,60239.82474380944,1895287.1643360404,-64.84118706363438
2022-06-15 00:00:00+00:00,22572.83984375,-2.545320796277629,676351.4911886281,27.294379914515215,60239.82474380944,1895287.1643360404,-64.3140362096227
2022-06-16 00:00:00+00:00,20381.650390625,-2.8177548411914537,616544.3337903556,27.294379914515215,60239.82474380944,1895287.1643360404,-67.46960854312837
2022-06-17 00:00:00+00:00,20471.482421875,-2.7687037601446036,618996.2433797857,27.294379914515215,60239.82474380944,1895287.1643360404,-67.34023977856499
2022-06-18 00:00:00+00:00,19017.642578125,-2.9274433495806447,579314.5863496137,27.294379914515215,60239.82474380944,1895287.1643360404,-69.43394134405168
2022-06-19 00:00:00+00:00,20553.271484375,-2.677234558490256,621228.6251245127,27.294379914515215,60239.82474380944,1895287.1643360404,-67.22245384159807
2022-06-20 00:00:00+00:00,20599.537109375,-2.636500433418074,622491.4166702452,27.294379914515215,60239.82474380944,1895287.1643360404,-67.15582586197077
2022-06-21 00:00:00+00:00,20710.59765625,-2.5797610803550644,625522.7454301653,27.294379914515215,60239.82474380944,1895287.1643360404,-66.99588552063564
2022-06-22 00:00:00+00:00,19987.029296875,-2.626190145027061,605773.3957352616,27.294379914515215,60239.82474380944,1895287.1643360404,-68.03790965642523
